,smiles
4215,N=C(N)c1ccc(-c2cc(-c3cccc(C(=N)N)c3)on2)nc1.O=C(O)CC(=O)O
4216,O=C(O)c1cc(F)c(N2CCN(C(=O)CC(c3cccc(F)c3)N3CCCCC3)CC2)c(F)c1
4217,COc1cc(CCOC(=O)/C=C/c2cc(OC)c(O)c(OC)c2)ccc1O
4218,NC(=O)C1CC2(CN1)CN(C(=O)c1ccc(OC3OC(CO)C(O)C(O)C3O)cc1)C2
4219,CC1(C)Cc2c(NC(=O)Nc3ccc(Cl)c(F)c3F)nn(CC(=O)NCc3cccs3)c2C(C)(C)N1O
4220,COC(=O)C1=C(O)C(C(=O)OC)C2(O)C(C[S+](C)[O-])C(c3cccc(OC(C)=O)c3)CC1C2C(=O)OC
4221,NS(=O)(=O)c1ccc(Nc2ccc3cc(C(=O)c4ccccc4O)c(=O)oc3c2)cc1
4222,O=C(/C=C/c1ccc(C(F)(F)F)nc1)Nc1ccnc(C(=O)Nc2ccc(F)cc2)c1
4223,Nc1ncnc2c1ncn2[C@@H]1O[C@H](CNC(=O)CNC(=O)C(N)CS)[C@@H](O)[C@H]1O
4224,COn1c(=NC(C)c2ccc(C(F)(F)F)cc2)[nH]c2c(c1=O)CN(C(=O)c1cc(C(F)(F)F)[nH]n1)CC2
4225,COc1nc(N2CCC(NS(=O)(=O)c3cc(C(F)(F)F)cc(C(F)(F)F)c3)C2=O)ccc1-c1cn[nH]c1
4226,CC(C)(CNCCNc1ccc([N+](=O)[O-])cn1)CNC(=S)Nc1ccc(I)cc1
4227,CCOC(=O)[C@H](NP(=O)(OC[C@H]1O[C@@H](n2cc(C)c(=O)[nH]c2=O)C[C@@H]1O)Oc1ccccc1)[C@@H](C)CC
4228,COc1cccc2c1c(C(=O)C=C(O)C(=O)O)cn2Cc1ccc(F)cc1
4229,CC(C)C[C@@H](C(=O)NO)[C@H](C=O)NC(=O)[C@H](Cc1ccccc1)C(=O)NCc1ccccc1
4230,O=C1N=C(NS(=O)(=O)c2ccc(F)cc2)S/C1=C\c1ccc(O)cc1
4231,O=C(NCc1cc(F)cc(Br)c1)[C@@]1(O)CCN(Cc2ccc(Oc3ccccc3)cc2)C1=O
4232,CC#CCOc1ccc(S(=O)(=O)NC(Cc2cn(Cn3cnnn3)c3ccc(F)cc23)C(=O)O)cc1
4233,CC(=O)N[C@@H](Cc1ccc(OCc2ccccc2)cc1)C(=O)NS(=O)(=O)c1ccc(Br)cc1
4234,CCCCN1C(=NNC(N)=S)C(c2ccccc2)C(C#N)=C1N/N=C/c1ccc([N+](=O)[O-])cc1
4235,Cc1c(C(=O)Nc2ccc(F)cc2C(F)(F)F)cnn1-c1ccncc1
4236,CN1CCCC(n2cc(C(=O)Nc3cc4cc(-c5cnn(C)c5)ccc4cn3)c(C(F)(F)F)n2)C1
4237,N[C@@H]1CCN(c2cc(-c3ccc4nc(Nc5cc(Cl)ccn5)[nH]c4c3)cc(C(F)(F)F)c2)C1
4238,CCCCOc1nc(C(F)(F)F)ccc1CNC(=O)C(C)c1ccc(NS(C)(=O)=O)c(F)c1
4239,OC1=NC(=Cc2cnn3c(=NC4CC4)[nH]c(=NCc4cc(F)ccc4F)[nH]c23)C(O)=N1
4240,CN(CC(=O)NN=Cc1ccc(OC(F)F)cc1)S(=O)(=O)c1ccccc1
4241,CCONC(=O)c1cc(Nc2cc(NC(=O)C3C[C@@H]3F)nc3[nH]c(C(F)F)nc23)c(OC)cc1F
4242,O=[N+]([O-])c1cc(/C=N/Nc2nonc2-c2nnn[nH]2)cc(CS(=O)(=O)c2ccc(Cl)cc2)c1O
4243,Cc1cc(S(=O)(=O)Nc2ccccc2C(F)(F)F)ccc1C(N)=O
4244,CC(C)(C)OC(=O)C(O)CCCOc1ccc(C=Cc2cc(O)c3c(c2)OC(C)(C)CC3)cc1
4245,CNS(=O)(=O)CCNCc1cc2cc3c(cc2[nH]c1=O)OCCO3.Cl
4246,C[C@]1(CC(=O)O)Cc2cc(OCCCOc3ccc(Cl)cc3Cl)ccc2C1=O
4247,CC(C)S(=O)(=O)c1ccccc1Nc1nc(N/N=C/c2ccncc2)ncc1Cl
4248,CC(C)(C)c1cc2c(NN=Cc3ccc(OC(F)(F)F)cc3)ncnc2s1
4249,CNS(=O)(=O)c1cccc(-c2ccc(N3CCCCS3(=O)=O)cc2)c1
4250,O=C(Nc1ccc(Oc2cccc(C(F)(F)F)c2)cc1)c1ccc(OC(F)(F)F)cc1
4251,O=C(NCC(NS(=O)(=O)c1ccc2ccccc2c1)C(=O)NO)c1cc2ccccc2o1
4252,COc1ccc2c(CNC(=O)CCCC(=O)NCCOc3ccccc3)cc(=O)oc2c1
4253,N#CCC1(n2nc(Nc3ccc(C(O)(C(F)(F)F)C(F)(F)F)cc3)c3c(=O)[nH]ccc32)CCCC1
4254,CN(CCOc1ccccc1F)c1nc(=O)c2cc(S(C)(=O)=O)cc([N+](=O)[O-])c2s1
4255,CC1COCCN1C(=O)c1ccc(Nc2ncc(C(F)(F)F)c(OC3CCN(C)CC3)n2)cc1
4256,COCCCC[C@@](O)(CC(=O)N1CCCC2(CCc3ccc(F)cc3O2)C1)C(F)(F)F
4257,COc1ccc(CNC(=O)N[C@H]2CCN(c3ccc(C(F)(F)F)cn3)C2)cc1O
4258,O=C(C=Cc1ccc(Br)cc1)c1ccc(NC(=O)c2ccc(O)cc2O)c(O)c1
4259,CC(C)N1C[C@H](c2ccc(F)cc2)[C@H](NC(=O)N2CCCC(c3cccc(C(F)F)c3)C2)C1
4260,COc1ccc2c(c1)C(=O)N(C[C@@]1(C#Cc3cnc(NC4N=NC(=O)C4O)[nH]c3=O)NC(=O)NC1=O)C2=O
4261,O=C(Nc1cc(-n2cnnn2)ccc1F)c1cnn(-c2ccncc2)c1C(F)(F)F
4262,C[C@H](Nc1cc2c(nc1C#N)NC1(CCC(CF)(CF)CC1)c1ccccc1-2)c1ncc(C(F)(F)F)cn1
4263,CC(C)(C)OC(=O)N1CCC(C[C@@H](O)C2COc3nc([N+](=O)[O-])cn3C2)(c2ccccc2)CC1
4264,Cc1ccc(NC(=O)Nc2ccc3cc2Nc2nn(cc2C(N)=O)[C@H]2CC[C@@H](O)[C@@H]2O3)cc1
4265,Cc1cc(Nc2cc(C(F)(F)F)ccn2)nc(-c2ccc(NC3CCN(C(=O)CCO)CC3)nc2)c1
4266,CC1(C)CC(NC(=O)[C@@H](Cc2ccccc2O)NC(=O)Nc2ccc(Cl)c(Cl)c2)CC(C)(C)N1
4267,CS(=O)(=O)N[C@H]1CC[C@H](CCN2CCN(c3cccc(C(F)(F)F)c3)CC2)CC1
4268,Cc1ccccc1CS(=O)(=O)N1CC(=O)N(c2ccc([N+](=O)[O-])cc2C(F)(F)F)C1C
4269,Cc1ccc(S(=O)(=O)Nc2nc(CC(=O)Nc3cccc4cccnc34)cs2)cc1Cl
4270,COc1cc(/C=C/C(=O)CC2OC(c3ccc4c(c3)OCO4)OC(CO)C2O)ccc1O
4271,CC(C)(NC(=O)CN1Cc2ccc(-c3nc(NC4CCOCC4)ncc3Cl)cc2C1=O)C(F)(F)F
4272,C[C@@H](NC(=O)Nc1cc2[nH]nc(N3CCOC[C@@H]3Cc3ccccc3)c2cn1)C(F)(F)F
4273,N#C[C@H](C[C@@H]1CCNC1=O)NC(=O)[C@H]1[C@H]2CCC[C@H]2CN1C(=O)c1cc2ccc(F)cc2[nH]1
4274,NC1=N[C@@]2(c3nc(NC(=O)c4ncc(Br)cn4)cs3)CO[C@H](C(F)(F)F)[C@H]2OC1
4275,N#Cc1c(NC(=O)/C(=N/Nc2ccc([N+](=O)[O-])cc2)c2ccccc2)sc2c1CCCC2
4276,COC1Oc2cc3c(c(Cl)c2C(=O)/C1=C\Nc1ccc(S(N)(=O)=O)cc1)OCO3
4277,NS(=O)(=O)CCNC(=O)C(c1nc2ccc(-c3cccc(C=O)c3)cc2s1)S(=O)(=O)CCC(F)(F)F
4278,Nc1ccc(C(=O)OC2c3cc4c(cc3C(c3cc(O)c(O)c(O)c3)C3C(=O)OCC23)OCO4)cc1
4279,COc1cc(O)c2c(c1)OC(c1ccc(F)c(C(C)C)c1)C(OC(=O)c1ccccc1)C2=O
4280,Nc1ncc(-c2ccc(C3(c4noc(-c5onc(C6CC6)c5C(F)(F)F)n4)CCC3)cn2)cn1
4281,CN(C)C(=O)Oc1ccc(/C(N)=C(\C#N)C(=O)NCc2cc(F)ccc2F)cc1
4282,O=C(Nc1ccc(F)cc1)c1cccc2c1NCC(C(=O)NC1CCNCC1)O2
4283,CN1C(=O)C(C)(C)c2cc(S(=O)(=O)N3CCC(C(=O)Nc4ccc(F)cc4)CC3)ccc21
4284,O=S(=O)(c1ccccc1F)N1C[C@H](c2ccc(C(F)(F)F)nc2)C[C@@H]1Cc1noc(-c2c(F)cccc2F)n1
4285,CN(C)C(=O)Oc1cc2nncc(Nc3ccc(OC(F)F)c(Cl)c3)c2cc1OC(F)F
4286,Cn1c(Nc2ccc(I)cc2F)c(C(=O)NOCCO)c2ccccc2c1=O
4287,Cn1nc(C(F)(F)F)cc1C(=O)N1CCN(CCCCNC(=O)/C=C/c2ccc(Cl)c(Cl)c2)CC1
4288,O=C(NCC(c1ccc(C(F)(F)F)cc1)c1cnccn1)c1cnc(N(CCO)CCO)nc1Cl
4289,CCOC(=O)c1cc2cc(S(C)(=O)=O)ccc2n1CC(=O)Nc1ccccc1C
4290,O=C(O)Cn1c(-c2cc(F)cc(F)c2)ccc(NC(=O)Nc2ccc(-c3ccncc3)cc2)c1=O
4291,CCN1Cc2cccc(NC(=O)N[C@@H]3CC(C)(C)Oc4cc(F)c(F)cc43)c2C1=O
4292,OC(CSc1nc(-c2ccc(F)cc2)c(-c2ccncc2)[nH]1)c1ccc(OC(F)(F)F)cc1
4293,CN(C(=O)C(C)(C)c1cc(C(F)(F)F)cc(C(F)(F)F)c1)c1cc(-c2cc(C#N)cnc2N)ccc1N1CC2CC2C1
4294,CC(C)(C)OC(=O)N1CC[C@H](S(=O)(=O)c2ccc(C(F)(F)F)nc2)C1
4295,O=C(Nc1ccc(NCCO[N+](=O)[O-])c2c1C(=O)c1ccccc1C2=O)c1ccccc1
4296,O=C(O)C(F)(F)F.c1cc2[nH]c(-c3cnc(-c4ccc(N5CCCCC5)cc4)[nH]3)nc2cn1
4297,C#CCN(Cc1ccc2nc(C)[nH]c(=O)c2c1)c1ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)c(Cl)c1
4298,CC(C)(NS(=O)(=O)c1ccccc1)C(=O)Nc1ccc(Cl)c(C(F)(F)F)c1
4299,O=S1(=O)CCO[C@@H]2CC[C@H](S(=O)(=O)c3ccc(Cl)c(Cl)c3)CC2N1
4300,CN(C)c1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O
4301,O=S(=O)(Nc1cccc(-c2ccc(CO)o2)c1)c1ccc2c(c1)OCCCO2
4302,COc1sc(C(F)(F)F)cc1C(=O)Nc1ccnn1C1CCN(C(=O)c2cnc3[nH]ccc3c2)CC1
4303,CCOC(=O)CCC(=O)c1ccc(O)c(CCc2ccc(O)c(OC)c2)c1O
4304,Cc1cc(C2CCN(C(=O)c3ccc(OCC(F)(F)F)nc3)CC2)n(-c2cccc(Cl)c2)n1
4305,COc1nc(N)c2nnn(CC3(OC)OC(CO)C(O)C3O)c2n1
4306,C[C@H](C(=O)O)c1ccc(S(=O)(=O)c2ccc(O)c(/C(N)=N/O)c2)cc1
4307,CS(=O)(=O)CC(=O)NC[C@]1(O)CC[C@@H](c2cccc3nc(NC(=O)C4CC4)nn32)CC1
4308,C[C@H](NC(=O)C(C)(C)Cc1ccc(C(=O)Oc2ccc(C(=N)N)cc2)s1)C(=O)N1CC(C(=O)O)C1
4309,CCN(c1ccccc1)S(=O)(=O)c1ccc(C(=O)Nc2c(C)n(C)n(-c3ccccc3)c2=O)cc1
4310,CCCOc1ccc(N2C(=O)CS(=O)(=O)C(C(=O)OCC)=C2C)cc1
4311,CS(=O)(=O)N1CCCCN2[C@@H](CO)[C@H](c3ccc(C#CCOc4ccc(F)cc4)cc3)[C@@H]2C1
4312,Nc1ccn([C@@H]2O[C@H](COP(=O)(O)O[C@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@@H](O)[C@H]2O)c(=O)n1
4313,COc1cc(OC)cc(C(=O)NS(=O)(=O)c2ccc3c(c2)CCN3C(C)=O)c1
4314,CC(C)C[C@H](NC(=O)C(F)(F)F)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](C)COC(=O)NC1CCCCC1
4315,COc1ccc(C=Cc2cc(OC)c(CCCO)c(OC)c2)cc1OP(=O)(O)O
4316,N#Cc1ccc(CN2CCCC(N3CCN(c4ccc(OC(F)(F)F)cc4)CC3)C2=O)cc1
4317,Cc1noc(C)c1S(=O)(=O)N[C@@H](CNC(=O)C[C@H]1CC(c2ccc(C(=N)N)cc2)=NO1)C(=O)O
4318,CCC(CC)Nc1cc(C2CCNCC2)c2cc(C(=O)Nc3ccc(C(=O)O)nc3)sc2n1
4319,NCCC(=O)N[C@H](Cc1ccccc1)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CO)C(=O)O
4320,CC(=O)NC(C)c1ccc(OC2CCN(c3ncc(OCC(C)(F)F)cc3Cl)C2)cc1
4321,CC(C)C[C@H](NC(=O)[C@@H]1CCCN1)C(=O)N1CCC[C@H]1C(=O)N[C@H](C=O)CCCNC(=N)N
4322,CS(=O)(=O)c1ccc2c(c1)-n1ccc(Cl)c1CCN2C(=O)c1c(F)cccc1F
4323,CCCCC/C=C\C/C=C\C/C=C\C/C=C\CCC(=O)NS(=O)(=O)c1ccc(C(=O)O)o1
4324,NC(=O)c1cc(C(F)(F)F)ccc1-c1ccc(C2=NC(Cn3ccnc3)(c3ccc(F)cc3F)CO2)cc1
4325,COC(=O)Cc1ccc(Nc2ncnc(Nc3ccc(OCc4cccc(F)c4)c(Cl)c3)n2)cc1
4326,CC(C(=O)NCc1cc(C(F)(F)F)nn1-c1ccc(C2CC2)cc1)c1ccc(NS(C)(=O)=O)c(F)c1
4327,COc1cc2c(cc1Nc1ncc(C(N)=O)c(Nc3c(F)cccc3F)n1)CCNC2
4328,COc1ccc(Cn2c(CC(C)(C)C(=O)O)c(Cc3cccc(SC(F)(F)F)c3)c3ccccc32)cc1
4329,CC(C)CCNC(=O)c1c(O)n(-c2ccc(F)cc2)c2nc3ccccn3c(=O)c2c1=O
4330,N=C(N)NCCC[C@@H]1NC(=O)[C@@H](Cc2ccccc2)NC(=O)c2cc(F)ccc21
4331,O=C(O)c1cc(C(F)(F)F)nc(N(Cc2ccccc2)Cc2ccccc2)n1
4332,CC(=NNS(=O)(=O)c1cc(C(F)(F)F)ccc1C)c1ccc([N+](=O)[O-])cc1
4333,CN(C)C(=O)c1ccc(Cn2ncc(NC(=O)Cc3ccc(OC(F)(F)F)cc3)n2)cc1
4334,CCn1c(=O)c(-c2cc(F)cc(C(=O)NCC(F)(F)F)c2)cc2ccc(N3CC[C@H](O)C3)nc21
4335,Cc1ccccc1S(=O)(=O)NC(=O)N[C@@H](Cc1ccccc1)C(=O)N(C)c1ccc2scnc2c1
4336,O=C(Nc1ccc(Cl)c(S(=O)(=O)N2CCCCC2)c1)c1ccc2c(c1)OCO2
4337,CSc1ccc(CC(=O)O)cc1-c1ccc(F)c2c1CN(C(=O)C1Cc3ccccc31)CC2
4338,O=C(NCc1cn(C[C@H](O)c2ccc(Cl)cc2)nn1)C1CCCN1C(=O)OCc1ccccc1
4339,CCCN(CCC)c1nn(C)c2ccc(NC(=O)/C=C/c3ccc(OC(F)(F)F)cc3)cc12
4340,COc1ccccc1-c1ccc(CC(NC(=O)C2(S(=O)(=O)c3ccccc3)CCS(=O)(=O)C2)C(=O)O)cc1
4341,O=C(CCCCCCNC(=O)c1nc(-c2ccccc2Br)sc1-c1cccc(C(F)F)c1)NO
4342,O=C(CO)N1CCN(CN2C(=O)C(=NNC(=S)Nc3cccc(Cl)c3)c3ccccc32)CC1
4343,CCN(C/C=C/C#CC(C)(C)C)Cc1cccc(Oc2ccc(S(=O)(=O)C(F)(F)F)cc2)c1
4344,CCC(C)Oc1cc(OCCN)ccc1C(=O)NC(=O)Nc1nc2c(OC)cccc2s1
4345,Nc1ncnn2c(-c3ccc(F)c(C(=O)N[C@@H]4CN(C(=O)c5ccccc5F)C[C@@H]4F)c3)cc(C(F)(F)F)c12
4346,CC(C)(C)NCC(O)CON=C(C(=O)N1CCN=C1CC#N)c1ccc([N+](=O)[O-])cc1
4347,N=C(N)NCCCC(=O)NCCCn1cc(CN(CC(=O)O)c2ccccc2Br)nn1
4348,Cc1cc(C(=O)Nc2ccc(N3CCOCC3)cn2)cc(S(N)(=O)=O)c1C
4349,CCCCSc1nc(N)nc2c1ncn2C1CC(OP(=O)(O)O)C(COP(=O)(O)O)O1
4350,OCC(Nc1ncc(-c2cc(C(F)(F)F)ccc2Cl)c(N2CCC3(CCCC3)C2)n1)C(F)(F)F
4351,COc1cccc(CN(NC(=O)C=CC(=O)Nc2ccc(F)cc2)C(=O)NCc2ccccc2)c1
4352,COc1ccc(C2CC(OC(C)=O)C3OC(C)(C)OC3C2C(O)c2ccc(Cl)c(C(F)F)c2)cc1
4353,Cn1ncc(-c2ncccc2NS(=O)(=O)C(F)(F)F)c1-c1ccc(-c2cc(F)c(F)c(F)c2)cc1
4354,O=C(N[C@H](Cc1c[nH]c2ccccc12)C(=O)O)c1ccc(NC2CCCCC2)c([N+](=O)[O-])c1
4355,O=S1(=O)CC(c2cccnc2)N(c2c(F)c(F)c(F)c(F)c2F)C2SC(c3ccccc3F)=NN21
4356,O=C(C=Cc1ccc(S(=O)(=O)NCc2ccc3c(c2)OCO3)cc1)NO
4357,C=CCN1CCN(c2ccc(S(N)(=O)=O)cc2NC(=O)c2ccc(OC)c(OC)c2OC)CC1
4358,COc1cc(Cn2cnc3ccc(-c4cnc(C5CC5)n4C)cc3c2=O)ccc1C(F)(F)F
4359,Nc1nc(=O)c(/C(Cc2cccc(C(F)(F)F)c2)=N/N=C/c2ccc(Cl)cc2Cl)c[nH]1
4360,COc1ccc(Br)cc1C=Nc1nnc(Nc2ncc(C(F)(F)F)cc2Cl)s1
4361,O=C(Nc1cc(CC2CCCC2)n[nH]1)c1ccc(CNS(=O)(=O)c2cccnc2)cc1
4362,COc1cc(OC)c(Cc2nnc(NC(=O)Nc3cc(C(C)(C)C)no3)s2)cc1Cl
4363,COc1cc([N+](=O)[O-])ccc1CNC[C@H](O)c1ccc(O)c2[nH]c(=O)ccc12
4364,COc1ccc(C(=O)N[C@@H](CC(=O)O)c2ccccc2C)nc1-c1ccc(CNCCN)s1
4365,O=C(Nc1nc(Cc2c(Cl)cccc2Cl)no1)c1ccc(Cl)c([N+](=O)[O-])c1
4366,COc1ccc(/C=C2\SC(=O)N(CC(=O)Nc3ccc(OC(F)F)cc3)C2=O)cc1
4367,O=C1Cc2nc3ccc(OC(F)(F)F)cc3c(-c3ccccc3)c2-c2cccc(c2)OCCN1
4368,CN(C)C(=O)c1cccc(-c2ccc3c(c2)CC(C(=O)NC(CNC(=O)OC(C)(C)C)CC(=O)O)O3)c1O
4369,CCC1(n2cc(C(=O)Nc3cc4c(cc3OC(F)F)CC(N)(CO)C4)c(=O)[nH]c2=O)CC1
4370,CNCc1ccc2c(c1)cc(C)n2S(=O)(=O)c1cccc(Cl)c1.O=C(O)C(=O)O
4371,CS(=O)(=O)OCCNCc1ccc(Cl)c(-c2ccc(C(O)(C(F)(F)F)C(F)(F)F)cc2)c1
4372,COc1ccc(OC(F)(F)F)cc1-c1cccc(CN(C(=O)C2CCNCC2)C(C)C)c1
4373,O=C([O-])[C@H](Cc1c[nH]c2ccccc12)NC(=O)P(=O)([O-])[O-].[K+].[K+].[K+]
4374,CSc1ccc(OCCn2c(C)c(S(=O)(=O)c3ccc(C)cc3)c(=O)n(C)c2=O)cc1
4375,CC(C)C[C@H](NC(=O)OCc1ccccc1)C(=O)N[C@@H](Cc1ccccc1)C(N)=O
4376,NS(=O)(=O)c1ccc(NC(=S)NC(=O)/C=C/c2cccc(F)c2)cc1
4377,N[C@@H](CC(=O)N1CCN(C(=O)c2ccccc2)CC1)Cc1cc(F)c(F)cc1F
4378,O=C(CSc1ccc(NC(=O)C(F)(F)F)cc1)NCC1CCCO1
4379,NCc1cccc(-n2nc(C(F)(F)F)cc2C(=O)Nc2ccc(C(O)(CCC3CC3)c3cccc(F)c3)cc2F)c1
4380,C[C@@H]1C[C@@H](c2c(F)cccc2F)Cc2nc3c(F)cc(F)cc3c(O)c21
4381,Cc1cc(C(=O)Nc2ccc(S(=O)(=O)N3CCCCC3)c(Cl)c2)nn1-c1ccccc1F
4382,Cc1nc(C(=O)NC2(c3ccc(OC(F)(F)F)cc3Cl)CC2)cc(=O)[nH]1
4383,OC(CNc1ncc(F)c(Nc2ccc(N3CCOCC3)cc2)n1)COc1ccccc1
4384,CCCCCCCCCCCCCCCC(=O)OCCCOP(=O)(O)OC[C@H](N)C(=O)O
4385,O=C(NCc1nnnn1-c1ccc(Cl)cc1)c1cc(C(F)(F)F)cc(C(F)(F)F)c1
4386,CC(C)N1C[C@H](NCC(F)(F)F)[C@H](c2cccc(N3CCn4c(ccc4C(F)(F)F)C3=O)c2)C1
4387,CC(=O)Nc1ccc(S(=O)(=O)Oc2ccc(-c3ccccc3)cc2[N+](=O)[O-])cc1
4388,COc1cc(C(=O)NS(C)(=O)=O)c(F)cc1-c1cnc(Oc2c(F)cc(F)cc2F)c(Cl)c1
4389,CCOc1ccc(C(=O)CCC(=O)NC(CC(=O)O)c2ccccc2F)nc1
4390,CS(=O)(=O)Cc1cccc(Nc2nccc(-c3ccc(F)cc3OCc3ccc(C(N)=O)nc3)n2)c1
4391,CC(C)COC(=O)NC(C(=O)N1CCCC1C(=O)NC(C(=O)C(F)(F)F)C(C)C)C(C)C
4392,O=S(=O)(C/C(=N/[O-])c1cc(Cl)ccc1NS(=O)(=O)c1ccccc1Cl)c1ccccc1.[Na+]
4393,CC1(C)CNC(=O)c2cc3ccc(C(=O)Nc4ccc(OC(F)(F)F)cc4)nc3n21
4394,CC(C)S(=O)(=O)Nc1ccc(-c2cc(NC(=O)[C@H]3CCC[C@@H](NC(=O)C4(C)CC4)C3)n[nH]2)cn1
4395,COc1cccc(-c2noc(CC(O)(c3ccc(F)cc3)c3ccc(F)cc3F)n2)c1
4396,C=C(C)[C@@H]1CCC2=C(C1)[C@@](O)(C(F)(F)C(=O)NCC)C(=O)c1ccccc1O2
4397,COc1ccc2c(c1)C(CN(C)S(=O)(=O)c1ccc(C)cc1)OCC(=O)N2
4398,Cn1nccc1-c1ccc(=O)n(C[C@@](O)(Cn2cncn2)c2ccc(F)cc2F)c1
4399,Cc1ccc(NC(=O)CN2C(=O)COc3ccc(S(=O)(=O)N4CCOCC4)cc32)c(C)c1
4400,CN1Cc2nc(N)nc(CCOC(=O)NCCC(=O)OC[C@H]3O[C@H](O)[C@@H](O)[C@@H](O)[C@@H]3O)c2C1
4401,O=C(NCCCCC[C@H](NC(=O)OCc1ccccc1)C(=O)O)OCc1ccccc1
4402,CNC(=O)[C@@H](NC(=O)[C@@H](CC(C)C)C[PH](O)(O)Cc1ccc(-c2cccs2)cc1)C(C)(C)C
4403,O=C(O)c1cc(S(=O)(=O)N2Cc3ccc(F)cc3C2)c2ccccc2n1
4404,O=c1[nH]c(CN2CCCC2)nc2c1oc1nc(-c3ccc(F)cc3)cc(C(F)(F)F)c12
4405,CC1(C)CC(Nc2nc(Nc3ccc(Cl)cc3)ncc2C(F)(F)F)CC(C)(C)N1
4406,CCNC(=O)c1nc(-n2cc(Cc3ccc(F)cc3)c3c(C(=O)O)cccc32)sc1C
4407,O=C(O)Cc1ccc2oc(-c3ccc(NC(=O)C=Cc4cc(F)cc(F)c4)cc3)nc2c1
4408,CC(C)(C)[C@H](NC(=O)C(CCCCOc1ccc(C(=O)[O-])cc1)CC(=O)NO)C(=O)NCC(F)(F)F.[Na+]
4409,COc1cc(C(=O)NC2CC2)ccc1Nc1ncc(C(F)(F)F)c(Oc2ccc(C)c(F)c2)n1
4410,O=C1NC(=O)/C(=C/c2cnn3c(NC4CC4)nc(NCc4cccc([N+](=O)[O-])c4)nc23)N1
4411,CC(C)(C)[C@@H](NC(=O)[C@@H](CC1CCCCC1)CN(O)C=O)c1ccc(C(F)(F)F)cc1
4412,CCCCCNCCN.O=C(O)C(F)(F)F.O=C(O)C(F)(F)F
4413,Nc1ncnc2c1ncn2[C@H]1C=C[C@@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O1
4414,Cc1ccc(CN(C(=O)C(C)(C)C)c2ccc(C(=O)N[C@H](C(=O)NO)[C@@H](C)O)cc2)cc1
4415,COC[C@@H](Nc1nc(C(F)(F)F)nc2c1CN(c1ncccc1C(F)(F)F)CC2)C(N)=O
4416,COc1ccc(S(=O)(=O)C2(C)CCCC2)cc1C(=O)NCCSCc1c(C)noc1C
4417,O=C(Nc1cc(C(F)(F)F)cc(NCCC(=O)N2CCCCC2)n1)Nc1cc(C(F)(F)F)cc2[nH]ccc12
4418,O=C(Nc1cccc(Oc2ccc3c(/C=C/c4ccccc4)n[nH]c3c2)c1)c1ccc(C(F)(F)F)nc1
4419,CN(C)CCOc1ccc(Nc2nc(-c3c(F)cccc3F)nc3c2C(=O)NC3)cc1
4420,Cn1ncc2c(NC(=O)NCc3ccc(F)c(C(F)(F)F)c3)cccc21
4421,CC(C)(Oc1ccccc1)c1nnc(Nc2ccc(C#N)c(C(F)(F)F)c2)o1
4422,Cc1nc(C(F)(F)F)c(C(=O)Nc2ccc(=O)n(Nc3cc(NC(=O)NC(=O)C(C)(C)C)ccc3C)c2)o1
4423,O=S(=O)(Nc1ncns1)c1cc(F)c(Oc2ccc(Cl)cc2-c2ccn[nH]2)cc1F
4424,COc1cc(-c2nn(-c3ccc([N+](=O)[O-])cc3)cc2C=NNC(=O)c2cc(C)on2)ccc1OC(F)F
4425,CC(C)c1ccc(S(=O)(=O)N(Cc2ccc(Cl)cc2)c2cccc(C(=O)Nc3ccc(C(=O)O)c(C(=O)O)c3)c2)cc1
4426,COc1ccc(S(=O)(=O)n2cc(N=C(O)c3ccccn3)cn2)cc1OC
4427,COc1cc2nc(N3CCN(c4cncc(C(F)(F)F)c4)CC3)nc(N)c2cc1OC
4428,NC(CCP(=O)(O)C(O)c1ccc(OCC(=O)O)c(OCC(=O)O)c1)C(=O)O
4429,CNC(=O)NC(=O)C(C)(C)[C@@H]1c2ccc(-c3ccc(C#N)cc3)cc2Oc2c(F)c(F)cc(F)c21
4430,N#Cc1ccc(C(=O)NNS(=O)(=O)c2ccc([N+](=O)[O-])cc2)cc1
4431,N#Cc1ccc(-c2ccc(C(F)(F)F)cc2C(=O)Nc2cc(C(N)=O)ncc2F)cc1
4432,C=CC1[C@@H](OC2OC(CO)C(O)C(O)C2O)OC=C(C(=O)OC)[C@H]1Cc1c(CC2NC2=O)c1=O
4433,N#CCC1(n2cc(-c3ncnc4[nH]ccc34)cn2)CN([C@H]2CC[C@@](O)(C(F)(F)F)CC2)C1
4434,O=C(NC1(CO)CCC1)c1ccc(OCc2c(-c3ccccc3)noc2C(F)(F)F)nc1
4435,COC(=O)C1=C(c2cc3ccccc3s2)C[C@@H]2CC[C@H]1N2C(=O)NS(=O)(=O)C(C)C
4436,COC(=O)c1ccc2[nH]cc(CC(CO)NS(=O)(=O)c3ccc4ccccc4c3)c2c1
4437,N#Cc1ccc(Nc2cnc3sc(N=C(O)C(F)(F)F)nn3c2=O)cc1
