,smiles
5765,O=C(O)c1ccc(N2C(=O)C3[C@H]2C[C@@H](OCc2c(-c4c(Cl)cccc4Cl)noc2C2CC2)[C@H]3COc2ccccc2)c2ccccc12
5766,O=C(O)c1ccc(N2C(=O)C3[C@H]2C[C@@H](OCc2c(-c4c(Cl)cccc4Cl)noc2C2CC2)[C@H]3COc2ccccc2)c2ccccc12
5767,O=C(O)c1ccc(N2C(=O)C3[C@H]2C[C@@H](OCc2c(-c4c(Cl)cccc4Cl)noc2C2CC2)[C@H]3COc2ccccc2)c2ccccc12
5768,O=C(O)c1ccc(N2C(=O)C3[C@H]2C[C@@H](OCc2c(-c4c(Cl)cccc4Cl)noc2C2CC2)[C@H]3COc2ccccc2)c2ccccc12
5769,O=C(O)c1ccc(N2C(=O)C3[C@H]2C[C@@H](OCc2c(-c4c(Cl)cccc4Cl)noc2C2CC2)[C@H]3COc2ccccc2)c2ccccc12
5770,O=C(O)c1ccc(N2C(=O)C3[C@H]2C[C@@H](OCc2c(-c4c(Cl)cccc4Cl)noc2C2CC2)[C@H]3COc2ccccc2)c2ccccc12
5771,O=C(O)c1ccc(N2C(=O)C3[C@H]2C[C@@H](OCc2c(-c4c(Cl)cccc4Cl)noc2C2CC2)[C@H]3COc2ccccc2)c2ccccc12
5772,O=C(O)c1ccc(N2C(=O)C3[C@H]2C[C@@H](OCc2c(-c4c(Cl)cccc4Cl)noc2C2CC2)[C@H]3COc2ccccc2)c2ccccc12
5773,O=C(O)c1ccc(N2C(=O)C3[C@H]2C[C@@H](OCc2c(-c4c(Cl)cccc4Cl)noc2C2CC2)[C@H]3COc2ccccc2)c2ccccc12
5774,O=C(O)c1ccc(N2C(=O)C3[C@H]2C[C@@H](OCc2c(-c4c(Cl)cccc4Cl)noc2C2CC2)[C@H]3COc2ccccc2)c2ccccc12
5775,O=C(O)c1ccc(N2C(=O)C3[C@H]2C[C@@H](OCc2c(-c4c(Cl)cccc4Cl)noc2C2CC2)[C@H]3COc2ccccc2)c2ccccc12
5776,O=C(O)c1ccc(N2C(=O)C3[C@H]2C[C@@H](OCc2c(-c4c(Cl)cccc4Cl)noc2C2CC2)[C@H]3COc2ccccc2)c2ccccc12
5777,O=C(O)c1ccc(N2C(=O)C3[C@H]2C[C@@H](OCc2c(-c4c(Cl)cccc4Cl)noc2C2CC2)[C@H]3COc2ccccc2)c2ccccc12
5778,O=C(O)c1ccc(N2C(=O)C3[C@H]2C[C@@H](OCc2c(-c4c(Cl)cccc4Cl)noc2C2CC2)[C@H]3COc2ccccc2)c2ccccc12
5779,O=C(O)c1ccc(N2C(=O)C3[C@H]2C[C@@H](OCc2c(-c4c(Cl)cccc4Cl)noc2C2CC2)[C@H]3COc2ccccc2)c2ccccc12
5780,O=C(O)c1ccc(N2C(=O)C3[C@H]2C[C@@H](OCc2c(-c4c(Cl)cccc4Cl)noc2C2CC2)[C@H]3COc2ccccc2)c2ccccc12
5781,O=C(O)c1ccc(N2C(=O)C3[C@H]2C[C@@H](OCc2c(-c4c(Cl)cccc4Cl)noc2C2CC2)[C@H]3COc2ccccc2)c2ccccc12
5782,NC(CO)(CCn1cc(CO[C@H]2C[C@@H](n3ccc(=O)[nH]c3=O)C2)nn1)COP(=O)(O)O
5783,NC(CO)(CCn1cc(CO[C@H]2C[C@@H](n3ccc(=O)[nH]c3=O)C2)nn1)COP(=O)(O)O
5784,NC(CO)(CCn1cc(CO[C@H]2C[C@@H](n3ccc(=O)[nH]c3=O)C2)nn1)COP(=O)(O)O
5785,NC(CO)(CCn1cc(CO[C@H]2C[C@@H](n3ccc(=O)[nH]c3=O)C2)nn1)COP(=O)(O)O
5786,NC(CO)(CCn1cc(CO[C@H]2C[C@@H](n3ccc(=O)[nH]c3=O)C2)nn1)COP(=O)(O)O
5787,NC(CO)(CCn1cc(CO[C@H]2C[C@@H](n3ccc(=O)[nH]c3=O)C2)nn1)COP(=O)(O)O
5788,NC(CO)(CCn1cc(CO[C@H]2C[C@@H](n3ccc(=O)[nH]c3=O)C2)nn1)COP(=O)(O)O
5789,NC(CO)(CCn1cc(CO[C@H]2C[C@@H](n3ccc(=O)[nH]c3=O)C2)nn1)COP(=O)(O)O
5790,NC(CO)(CCn1cc(CO[C@H]2C[C@@H](n3ccc(=O)[nH]c3=O)C2)nn1)COP(=O)(O)O
5791,NC(CO)(CCn1cc(CO[C@H]2C[C@@H](n3ccc(=O)[nH]c3=O)C2)nn1)COP(=O)(O)O
5792,NC(CO)(CCn1cc(CO[C@H]2C[C@@H](n3ccc(=O)[nH]c3=O)C2)nn1)COP(=O)(O)O
5793,NC(CO)(CCn1cc(CO[C@H]2C[C@@H](n3ccc(=O)[nH]c3=O)C2)nn1)COP(=O)(O)O
5794,NC(CO)(CCn1cc(CO[C@H]2C[C@@H](n3ccc(=O)[nH]c3=O)C2)nn1)COP(=O)(O)O
5795,NC(CO)(CCn1cc(CO[C@H]2C[C@@H](n3ccc(=O)[nH]c3=O)C2)nn1)COP(=O)(O)O
5796,NC(CO)(CCn1cc(CO[C@H]2C[C@@H](n3ccc(=O)[nH]c3=O)C2)nn1)COP(=O)(O)O
5797,NC(CO)(CCn1cc(CO[C@H]2C[C@@H](n3ccc(=O)[nH]c3=O)C2)nn1)COP(=O)(O)O
5798,NC(CO)(CCn1cc(CO[C@H]2C[C@@H](n3ccc(=O)[nH]c3=O)C2)nn1)COP(=O)(O)O
5799,Nc1ncnc2c1ncn2C1OCC(COP(=O)(O)O)C(O)C1O
5800,Nc1ncnc2c1ncn2C1OCC(COP(=O)(O)O)C(O)C1O
5801,Nc1ncnc2c1ncn2C1OCC(COP(=O)(O)O)C(O)C1O
5802,Nc1ncnc2c1ncn2C1OCC(COP(=O)(O)O)C(O)C1O
5803,Nc1ncnc2c1ncn2C1OCC(COP(=O)(O)O)C(O)C1O
5804,Nc1ncnc2c1ncn2C1OCC(COP(=O)(O)O)C(O)C1O
5805,Nc1ncnc2c1ncn2C1OCC(COP(=O)(O)O)C(O)C1O
5806,Nc1ncnc2c1ncn2C1OCC(COP(=O)(O)O)C(O)C1O
5807,Nc1ncnc2c1ncn2C1OCC(COP(=O)(O)O)C(O)C1O
5808,Nc1ncnc2c1ncn2C1OCC(COP(=O)(O)O)C(O)C1O
5809,Nc1ncnc2c1ncn2C1OCC(COP(=O)(O)O)C(O)C1O
5810,Nc1ncnc2c1ncn2C1OCC(COP(=O)(O)O)C(O)C1O
5811,Nc1ncnc2c1ncn2C1OCC(COP(=O)(O)O)C(O)C1O
5812,Nc1ncnc2c1ncn2C1OCC(COP(=O)(O)O)C(O)C1O
5813,Nc1ncnc2c1ncn2C1OCC(COP(=O)(O)O)C(O)C1O
5814,Nc1ncnc2c1ncn2C1OCC(COP(=O)(O)O)C(O)C1O
5815,Nc1ncnc2c1ncn2C1OCC(COP(=O)(O)O)C(O)C1O
5816,Nc1ncnc2c1ncn2[C@@H]1O[C@@H]2CNS(=O)(=O)O[C@@H]3[C@H](O)[C@@H](COP(=O)(O)O[C@@H]1[C@@H]2O)O[C@H]3n1cnc2c(N)ncnc21
5817,Nc1ncnc2c1ncn2[C@@H]1O[C@@H]2CNS(=O)(=O)O[C@@H]3[C@H](O)[C@@H](COP(=O)(O)O[C@@H]1[C@@H]2O)O[C@H]3n1cnc2c(N)ncnc21
5818,Nc1ncnc2c1ncn2[C@@H]1O[C@@H]2CNS(=O)(=O)O[C@@H]3[C@H](O)[C@@H](COP(=O)(O)O[C@@H]1[C@@H]2O)O[C@H]3n1cnc2c(N)ncnc21
5819,Nc1ncnc2c1ncn2[C@@H]1O[C@@H]2CNS(=O)(=O)O[C@@H]3[C@H](O)[C@@H](COP(=O)(O)O[C@@H]1[C@@H]2O)O[C@H]3n1cnc2c(N)ncnc21
5820,Nc1ncnc2c1ncn2[C@@H]1O[C@@H]2CNS(=O)(=O)O[C@@H]3[C@H](O)[C@@H](COP(=O)(O)O[C@@H]1[C@@H]2O)O[C@H]3n1cnc2c(N)ncnc21
5821,Nc1ncnc2c1ncn2[C@@H]1O[C@@H]2CNS(=O)(=O)O[C@@H]3[C@H](O)[C@@H](COP(=O)(O)O[C@@H]1[C@@H]2O)O[C@H]3n1cnc2c(N)ncnc21
5822,Nc1ncnc2c1ncn2[C@@H]1O[C@@H]2CNS(=O)(=O)O[C@@H]3[C@H](O)[C@@H](COP(=O)(O)O[C@@H]1[C@@H]2O)O[C@H]3n1cnc2c(N)ncnc21
5823,Nc1ncnc2c1ncn2[C@@H]1O[C@@H]2CNS(=O)(=O)O[C@@H]3[C@H](O)[C@@H](COP(=O)(O)O[C@@H]1[C@@H]2O)O[C@H]3n1cnc2c(N)ncnc21
5824,Nc1ncnc2c1ncn2[C@@H]1O[C@@H]2CNS(=O)(=O)O[C@@H]3[C@H](O)[C@@H](COP(=O)(O)O[C@@H]1[C@@H]2O)O[C@H]3n1cnc2c(N)ncnc21
5825,Nc1ncnc2c1ncn2[C@@H]1O[C@@H]2CNS(=O)(=O)O[C@@H]3[C@H](O)[C@@H](COP(=O)(O)O[C@@H]1[C@@H]2O)O[C@H]3n1cnc2c(N)ncnc21
5826,Nc1ncnc2c1ncn2[C@@H]1O[C@@H]2CNS(=O)(=O)O[C@@H]3[C@H](O)[C@@H](COP(=O)(O)O[C@@H]1[C@@H]2O)O[C@H]3n1cnc2c(N)ncnc21
5827,Nc1ncnc2c1ncn2[C@@H]1O[C@@H]2CNS(=O)(=O)O[C@@H]3[C@H](O)[C@@H](COP(=O)(O)O[C@@H]1[C@@H]2O)O[C@H]3n1cnc2c(N)ncnc21
5828,Nc1ncnc2c1ncn2[C@@H]1O[C@@H]2CNS(=O)(=O)O[C@@H]3[C@H](O)[C@@H](COP(=O)(O)O[C@@H]1[C@@H]2O)O[C@H]3n1cnc2c(N)ncnc21
5829,Nc1ncnc2c1ncn2[C@@H]1O[C@@H]2CNS(=O)(=O)O[C@@H]3[C@H](O)[C@@H](COP(=O)(O)O[C@@H]1[C@@H]2O)O[C@H]3n1cnc2c(N)ncnc21
5830,Nc1ncnc2c1ncn2[C@@H]1O[C@@H]2CNS(=O)(=O)O[C@@H]3[C@H](O)[C@@H](COP(=O)(O)O[C@@H]1[C@@H]2O)O[C@H]3n1cnc2c(N)ncnc21
5831,Nc1ncnc2c1ncn2[C@@H]1O[C@@H]2CNS(=O)(=O)O[C@@H]3[C@H](O)[C@@H](COP(=O)(O)O[C@@H]1[C@@H]2O)O[C@H]3n1cnc2c(N)ncnc21
5832,Nc1ncnc2c1ncn2[C@@H]1O[C@@H]2CNS(=O)(=O)O[C@@H]3[C@H](O)[C@@H](COP(=O)(O)O[C@@H]1[C@@H]2O)O[C@H]3n1cnc2c(N)ncnc21
5833,NC(=O)C[C@H](NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](Cc1ccc(OP(=O)(O)O)cc1)NC(=O)OCc1ccccc1)C(=O)NCCCc1ccccc1
5834,NC(=O)C[C@H](NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](Cc1ccc(OP(=O)(O)O)cc1)NC(=O)OCc1ccccc1)C(=O)NCCCc1ccccc1
5835,NC(=O)C[C@H](NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](Cc1ccc(OP(=O)(O)O)cc1)NC(=O)OCc1ccccc1)C(=O)NCCCc1ccccc1
5836,NC(=O)C[C@H](NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](Cc1ccc(OP(=O)(O)O)cc1)NC(=O)OCc1ccccc1)C(=O)NCCCc1ccccc1
5837,NC(=O)C[C@H](NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](Cc1ccc(OP(=O)(O)O)cc1)NC(=O)OCc1ccccc1)C(=O)NCCCc1ccccc1
5838,NC(=O)C[C@H](NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](Cc1ccc(OP(=O)(O)O)cc1)NC(=O)OCc1ccccc1)C(=O)NCCCc1ccccc1
5839,NC(=O)C[C@H](NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](Cc1ccc(OP(=O)(O)O)cc1)NC(=O)OCc1ccccc1)C(=O)NCCCc1ccccc1
5840,NC(=O)C[C@H](NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](Cc1ccc(OP(=O)(O)O)cc1)NC(=O)OCc1ccccc1)C(=O)NCCCc1ccccc1
5841,NC(=O)C[C@H](NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](Cc1ccc(OP(=O)(O)O)cc1)NC(=O)OCc1ccccc1)C(=O)NCCCc1ccccc1
5842,NC(=O)C[C@H](NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](Cc1ccc(OP(=O)(O)O)cc1)NC(=O)OCc1ccccc1)C(=O)NCCCc1ccccc1
5843,NC(=O)C[C@H](NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](Cc1ccc(OP(=O)(O)O)cc1)NC(=O)OCc1ccccc1)C(=O)NCCCc1ccccc1
5844,NC(=O)C[C@H](NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](Cc1ccc(OP(=O)(O)O)cc1)NC(=O)OCc1ccccc1)C(=O)NCCCc1ccccc1
5845,NC(=O)C[C@H](NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](Cc1ccc(OP(=O)(O)O)cc1)NC(=O)OCc1ccccc1)C(=O)NCCCc1ccccc1
5846,NC(=O)C[C@H](NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](Cc1ccc(OP(=O)(O)O)cc1)NC(=O)OCc1ccccc1)C(=O)NCCCc1ccccc1
5847,NC(=O)C[C@H](NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](Cc1ccc(OP(=O)(O)O)cc1)NC(=O)OCc1ccccc1)C(=O)NCCCc1ccccc1
5848,NC(=O)C[C@H](NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](Cc1ccc(OP(=O)(O)O)cc1)NC(=O)OCc1ccccc1)C(=O)NCCCc1ccccc1
5849,NC(=O)C[C@H](NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](Cc1ccc(OP(=O)(O)O)cc1)NC(=O)OCc1ccccc1)C(=O)NCCCc1ccccc1
5850,C[N+](C)(C)CCOc1ccc(I)cc1COc1ccc([N+](=O)[O-])cc1
5851,C[N+](C)(C)CCOc1ccc(I)cc1COc1ccc([N+](=O)[O-])cc1
5852,C[N+](C)(C)CCOc1ccc(I)cc1COc1ccc([N+](=O)[O-])cc1
5853,C[N+](C)(C)CCOc1ccc(I)cc1COc1ccc([N+](=O)[O-])cc1
5854,C[N+](C)(C)CCOc1ccc(I)cc1COc1ccc([N+](=O)[O-])cc1
5855,C[N+](C)(C)CCOc1ccc(I)cc1COc1ccc([N+](=O)[O-])cc1
5856,C[N+](C)(C)CCOc1ccc(I)cc1COc1ccc([N+](=O)[O-])cc1
5857,C[N+](C)(C)CCOc1ccc(I)cc1COc1ccc([N+](=O)[O-])cc1
5858,C[N+](C)(C)CCOc1ccc(I)cc1COc1ccc([N+](=O)[O-])cc1
5859,C[N+](C)(C)CCOc1ccc(I)cc1COc1ccc([N+](=O)[O-])cc1
5860,C[N+](C)(C)CCOc1ccc(I)cc1COc1ccc([N+](=O)[O-])cc1
5861,C[N+](C)(C)CCOc1ccc(I)cc1COc1ccc([N+](=O)[O-])cc1
5862,C[N+](C)(C)CCOc1ccc(I)cc1COc1ccc([N+](=O)[O-])cc1
5863,C[N+](C)(C)CCOc1ccc(I)cc1COc1ccc([N+](=O)[O-])cc1
5864,C[N+](C)(C)CCOc1ccc(I)cc1COc1ccc([N+](=O)[O-])cc1
5865,C[N+](C)(C)CCOc1ccc(I)cc1COc1ccc([N+](=O)[O-])cc1
5866,C[N+](C)(C)CCOc1ccc(I)cc1COc1ccc([N+](=O)[O-])cc1
5867,CC(C)(C)OC(=O)NCC1([NH3+])CCN(c2nc(Oc3cccc(F)c3)cc(C(F)(F)F)n2)CC1
5868,CC(C)(C)OC(=O)NCC1([NH3+])CCN(c2nc(Oc3cccc(F)c3)cc(C(F)(F)F)n2)CC1
5869,CC(C)(C)OC(=O)NCC1([NH3+])CCN(c2nc(Oc3cccc(F)c3)cc(C(F)(F)F)n2)CC1
5870,CC(C)(C)OC(=O)NCC1([NH3+])CCN(c2nc(Oc3cccc(F)c3)cc(C(F)(F)F)n2)CC1
5871,CC(C)(C)OC(=O)NCC1([NH3+])CCN(c2nc(Oc3cccc(F)c3)cc(C(F)(F)F)n2)CC1
5872,CC(C)(C)OC(=O)NCC1([NH3+])CCN(c2nc(Oc3cccc(F)c3)cc(C(F)(F)F)n2)CC1
5873,CC(C)(C)OC(=O)NCC1([NH3+])CCN(c2nc(Oc3cccc(F)c3)cc(C(F)(F)F)n2)CC1
5874,CC(C)(C)OC(=O)NCC1([NH3+])CCN(c2nc(Oc3cccc(F)c3)cc(C(F)(F)F)n2)CC1
5875,CC(C)(C)OC(=O)NCC1([NH3+])CCN(c2nc(Oc3cccc(F)c3)cc(C(F)(F)F)n2)CC1
5876,CC(C)(C)OC(=O)NCC1([NH3+])CCN(c2nc(Oc3cccc(F)c3)cc(C(F)(F)F)n2)CC1
5877,CC(C)(C)OC(=O)NCC1([NH3+])CCN(c2nc(Oc3cccc(F)c3)cc(C(F)(F)F)n2)CC1
5878,CC(C)(C)OC(=O)NCC1([NH3+])CCN(c2nc(Oc3cccc(F)c3)cc(C(F)(F)F)n2)CC1
5879,CC(C)(C)OC(=O)NCC1([NH3+])CCN(c2nc(Oc3cccc(F)c3)cc(C(F)(F)F)n2)CC1
5880,CC(C)(C)OC(=O)NCC1([NH3+])CCN(c2nc(Oc3cccc(F)c3)cc(C(F)(F)F)n2)CC1
5881,CC(C)(C)OC(=O)NCC1([NH3+])CCN(c2nc(Oc3cccc(F)c3)cc(C(F)(F)F)n2)CC1
5882,CC(C)(C)OC(=O)NCC1([NH3+])CCN(c2nc(Oc3cccc(F)c3)cc(C(F)(F)F)n2)CC1
5883,CC(C)(C)OC(=O)NCC1([NH3+])CCN(c2nc(Oc3cccc(F)c3)cc(C(F)(F)F)n2)CC1
5884,CCOC(=O)c1c[nH]c2ccc(C(=O)CCC3CC[N+](C)(Cc4ccccc4)CC3)c(O)c2c1=O
5885,CCOC(=O)c1c[nH]c2ccc(C(=O)CCC3CC[N+](C)(Cc4ccccc4)CC3)c(O)c2c1=O
5886,CCOC(=O)c1c[nH]c2ccc(C(=O)CCC3CC[N+](C)(Cc4ccccc4)CC3)c(O)c2c1=O
5887,CCOC(=O)c1c[nH]c2ccc(C(=O)CCC3CC[N+](C)(Cc4ccccc4)CC3)c(O)c2c1=O
5888,CCOC(=O)c1c[nH]c2ccc(C(=O)CCC3CC[N+](C)(Cc4ccccc4)CC3)c(O)c2c1=O
5889,CCOC(=O)c1c[nH]c2ccc(C(=O)CCC3CC[N+](C)(Cc4ccccc4)CC3)c(O)c2c1=O
5890,CCOC(=O)c1c[nH]c2ccc(C(=O)CCC3CC[N+](C)(Cc4ccccc4)CC3)c(O)c2c1=O
5891,CCOC(=O)c1c[nH]c2ccc(C(=O)CCC3CC[N+](C)(Cc4ccccc4)CC3)c(O)c2c1=O
5892,CCOC(=O)c1c[nH]c2ccc(C(=O)CCC3CC[N+](C)(Cc4ccccc4)CC3)c(O)c2c1=O
5893,CCOC(=O)c1c[nH]c2ccc(C(=O)CCC3CC[N+](C)(Cc4ccccc4)CC3)c(O)c2c1=O
5894,CCOC(=O)c1c[nH]c2ccc(C(=O)CCC3CC[N+](C)(Cc4ccccc4)CC3)c(O)c2c1=O
5895,CCOC(=O)c1c[nH]c2ccc(C(=O)CCC3CC[N+](C)(Cc4ccccc4)CC3)c(O)c2c1=O
5896,CCOC(=O)c1c[nH]c2ccc(C(=O)CCC3CC[N+](C)(Cc4ccccc4)CC3)c(O)c2c1=O
5897,CCOC(=O)c1c[nH]c2ccc(C(=O)CCC3CC[N+](C)(Cc4ccccc4)CC3)c(O)c2c1=O
5898,CCOC(=O)c1c[nH]c2ccc(C(=O)CCC3CC[N+](C)(Cc4ccccc4)CC3)c(O)c2c1=O
5899,CCOC(=O)c1c[nH]c2ccc(C(=O)CCC3CC[N+](C)(Cc4ccccc4)CC3)c(O)c2c1=O
5900,CCOC(=O)c1c[nH]c2ccc(C(=O)CCC3CC[N+](C)(Cc4ccccc4)CC3)c(O)c2c1=O
5901,CN(C)C(=O)[C@@H](c1ccc(-c2ccc(C#N)cc2)cc1)[C@H]([NH3+])C(=O)N1CC[C@H](F)C1
5902,CN(C)C(=O)[C@@H](c1ccc(-c2ccc(C#N)cc2)cc1)[C@H]([NH3+])C(=O)N1CC[C@H](F)C1
5903,CN(C)C(=O)[C@@H](c1ccc(-c2ccc(C#N)cc2)cc1)[C@H]([NH3+])C(=O)N1CC[C@H](F)C1
5904,CN(C)C(=O)[C@@H](c1ccc(-c2ccc(C#N)cc2)cc1)[C@H]([NH3+])C(=O)N1CC[C@H](F)C1
5905,CN(C)C(=O)[C@@H](c1ccc(-c2ccc(C#N)cc2)cc1)[C@H]([NH3+])C(=O)N1CC[C@H](F)C1
5906,CN(C)C(=O)[C@@H](c1ccc(-c2ccc(C#N)cc2)cc1)[C@H]([NH3+])C(=O)N1CC[C@H](F)C1
5907,CN(C)C(=O)[C@@H](c1ccc(-c2ccc(C#N)cc2)cc1)[C@H]([NH3+])C(=O)N1CC[C@H](F)C1
5908,CN(C)C(=O)[C@@H](c1ccc(-c2ccc(C#N)cc2)cc1)[C@H]([NH3+])C(=O)N1CC[C@H](F)C1
5909,CN(C)C(=O)[C@@H](c1ccc(-c2ccc(C#N)cc2)cc1)[C@H]([NH3+])C(=O)N1CC[C@H](F)C1
5910,CN(C)C(=O)[C@@H](c1ccc(-c2ccc(C#N)cc2)cc1)[C@H]([NH3+])C(=O)N1CC[C@H](F)C1
5911,CN(C)C(=O)[C@@H](c1ccc(-c2ccc(C#N)cc2)cc1)[C@H]([NH3+])C(=O)N1CC[C@H](F)C1
5912,CN(C)C(=O)[C@@H](c1ccc(-c2ccc(C#N)cc2)cc1)[C@H]([NH3+])C(=O)N1CC[C@H](F)C1
5913,CN(C)C(=O)[C@@H](c1ccc(-c2ccc(C#N)cc2)cc1)[C@H]([NH3+])C(=O)N1CC[C@H](F)C1
5914,CN(C)C(=O)[C@@H](c1ccc(-c2ccc(C#N)cc2)cc1)[C@H]([NH3+])C(=O)N1CC[C@H](F)C1
5915,CN(C)C(=O)[C@@H](c1ccc(-c2ccc(C#N)cc2)cc1)[C@H]([NH3+])C(=O)N1CC[C@H](F)C1
5916,CN(C)C(=O)[C@@H](c1ccc(-c2ccc(C#N)cc2)cc1)[C@H]([NH3+])C(=O)N1CC[C@H](F)C1
5917,CN(C)C(=O)[C@@H](c1ccc(-c2ccc(C#N)cc2)cc1)[C@H]([NH3+])C(=O)N1CC[C@H](F)C1
5918,O=c1c2ccccc2oc2c(OCC(O)CNCC3CC[N+]([O-])(CCc4ccccc4)CC3)cccc12
5919,O=c1c2ccccc2oc2c(OCC(O)CNCC3CC[N+]([O-])(CCc4ccccc4)CC3)cccc12
5920,O=c1c2ccccc2oc2c(OCC(O)CNCC3CC[N+]([O-])(CCc4ccccc4)CC3)cccc12
5921,O=c1c2ccccc2oc2c(OCC(O)CNCC3CC[N+]([O-])(CCc4ccccc4)CC3)cccc12
5922,O=c1c2ccccc2oc2c(OCC(O)CNCC3CC[N+]([O-])(CCc4ccccc4)CC3)cccc12
5923,O=c1c2ccccc2oc2c(OCC(O)CNCC3CC[N+]([O-])(CCc4ccccc4)CC3)cccc12
5924,O=c1c2ccccc2oc2c(OCC(O)CNCC3CC[N+]([O-])(CCc4ccccc4)CC3)cccc12
5925,O=c1c2ccccc2oc2c(OCC(O)CNCC3CC[N+]([O-])(CCc4ccccc4)CC3)cccc12
5926,O=c1c2ccccc2oc2c(OCC(O)CNCC3CC[N+]([O-])(CCc4ccccc4)CC3)cccc12
5927,O=c1c2ccccc2oc2c(OCC(O)CNCC3CC[N+]([O-])(CCc4ccccc4)CC3)cccc12
5928,O=c1c2ccccc2oc2c(OCC(O)CNCC3CC[N+]([O-])(CCc4ccccc4)CC3)cccc12
5929,O=c1c2ccccc2oc2c(OCC(O)CNCC3CC[N+]([O-])(CCc4ccccc4)CC3)cccc12
5930,O=c1c2ccccc2oc2c(OCC(O)CNCC3CC[N+]([O-])(CCc4ccccc4)CC3)cccc12
5931,O=c1c2ccccc2oc2c(OCC(O)CNCC3CC[N+]([O-])(CCc4ccccc4)CC3)cccc12
5932,O=c1c2ccccc2oc2c(OCC(O)CNCC3CC[N+]([O-])(CCc4ccccc4)CC3)cccc12
5933,O=c1c2ccccc2oc2c(OCC(O)CNCC3CC[N+]([O-])(CCc4ccccc4)CC3)cccc12
5934,O=c1c2ccccc2oc2c(OCC(O)CNCC3CC[N+]([O-])(CCc4ccccc4)CC3)cccc12
5935,Nc1nc2c(ncn2[C@@H]2O[C@@H]3COP(=O)(S)O[C@H]4[C@@H](F)[C@H](n5cnc6c(=O)[nH]cnc65)O[C@@H]4COP(=O)(S)O[C@@H]2[C@@H]3O)c(=O)[nH]1
5936,Nc1nc2c(ncn2[C@@H]2O[C@@H]3COP(=O)(S)O[C@H]4[C@@H](F)[C@H](n5cnc6c(=O)[nH]cnc65)O[C@@H]4COP(=O)(S)O[C@@H]2[C@@H]3O)c(=O)[nH]1
5937,Nc1nc2c(ncn2[C@@H]2O[C@@H]3COP(=O)(S)O[C@H]4[C@@H](F)[C@H](n5cnc6c(=O)[nH]cnc65)O[C@@H]4COP(=O)(S)O[C@@H]2[C@@H]3O)c(=O)[nH]1
5938,Nc1nc2c(ncn2[C@@H]2O[C@@H]3COP(=O)(S)O[C@H]4[C@@H](F)[C@H](n5cnc6c(=O)[nH]cnc65)O[C@@H]4COP(=O)(S)O[C@@H]2[C@@H]3O)c(=O)[nH]1
5939,Nc1nc2c(ncn2[C@@H]2O[C@@H]3COP(=O)(S)O[C@H]4[C@@H](F)[C@H](n5cnc6c(=O)[nH]cnc65)O[C@@H]4COP(=O)(S)O[C@@H]2[C@@H]3O)c(=O)[nH]1
5940,Nc1nc2c(ncn2[C@@H]2O[C@@H]3COP(=O)(S)O[C@H]4[C@@H](F)[C@H](n5cnc6c(=O)[nH]cnc65)O[C@@H]4COP(=O)(S)O[C@@H]2[C@@H]3O)c(=O)[nH]1
5941,Nc1nc2c(ncn2[C@@H]2O[C@@H]3COP(=O)(S)O[C@H]4[C@@H](F)[C@H](n5cnc6c(=O)[nH]cnc65)O[C@@H]4COP(=O)(S)O[C@@H]2[C@@H]3O)c(=O)[nH]1
5942,Nc1nc2c(ncn2[C@@H]2O[C@@H]3COP(=O)(S)O[C@H]4[C@@H](F)[C@H](n5cnc6c(=O)[nH]cnc65)O[C@@H]4COP(=O)(S)O[C@@H]2[C@@H]3O)c(=O)[nH]1
5943,Nc1nc2c(ncn2[C@@H]2O[C@@H]3COP(=O)(S)O[C@H]4[C@@H](F)[C@H](n5cnc6c(=O)[nH]cnc65)O[C@@H]4COP(=O)(S)O[C@@H]2[C@@H]3O)c(=O)[nH]1
5944,Nc1nc2c(ncn2[C@@H]2O[C@@H]3COP(=O)(S)O[C@H]4[C@@H](F)[C@H](n5cnc6c(=O)[nH]cnc65)O[C@@H]4COP(=O)(S)O[C@@H]2[C@@H]3O)c(=O)[nH]1
5945,Nc1nc2c(ncn2[C@@H]2O[C@@H]3COP(=O)(S)O[C@H]4[C@@H](F)[C@H](n5cnc6c(=O)[nH]cnc65)O[C@@H]4COP(=O)(S)O[C@@H]2[C@@H]3O)c(=O)[nH]1
