,smiles
3729,CC(C)C[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)OC(C)(C)C)C(=O)N1C[C@H](Oc2ccc(CS(=O)(=O)O)cc2)C[C@H]1C(=O)NCc1cccs1
3730,CCCC[C@H](NC(=O)O[C@H](Cn1cncc1Cn1nnc2c(N[C@H]3CC[C@H](N)CC3)ncnc21)C(C)(C)C)C(=O)C(=O)Nc1nnc(S(N)(=O)=O)s1
3731,COC(=O)N[C@@H](CC/C=C/C(=O)N(C)C)C(=O)Nc1cccn(Cc2nc3cc(F)cc(OCc4ccc(F)cc4F)c3[nH]2)c1=O
3732,O=C(N[C@H](Cc1ccc(F)cc1)C(=O)N1CCC(O)(Cn2cnc3c(cnn3-c3ccccc3)c2=O)CC1)OCc1ccccc1
3733,CCCC[C@H](NC(=O)O[C@H](Cn1cncc1Cn1nnc(-c2cc(C)c([N+](=O)[O-])cn2)n1)C(C)(C)C)C(=O)C(=O)Nc1nnn[nH]1
3734,C[C@H](NC(=O)[C@@](C)(Cc1c[nH]c2ccccc12)NC(=O)OCc1ccccc1)c1ccccc1
3735,COC(=O)N[C@@H](CC/C=C/C(=O)N(C)C)C(=O)Nc1cccn(Cc2cc3cc(F)cc(CC(C)C)c3[nH]2)c1=O
3736,O=C(N[C@@H](CC(=O)N1c2ccccc2C[C@H]1C(=O)N[C@]1(C(=O)NCCc2ccccc2)CCNC1)Cc1ccccc1)OCc1ccccc1
3737,C[C@H](O)[C@@H](CCC(=O)OC(C)(C)C)NC(=O)[C@H](CC(=O)O)NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)OC(C)(C)C
3738,CNC(=O)O[C@H]1CC[C@@](COc2ccc3nc(NC(=O)Nc4cncc(Cl)c4)sc3n2)(c2ccccc2)CC1
3739,COc1ccc(S(=O)(=O)N(CC(C)C)C[C@@H](O)[C@H](Cc2ccc(-c3cccc(C(N)=O)c3)cc2)NC(=O)O[C@H]2C3CC4CC2C[C@](NC(=O)OC(C)(C)C)(C4)C3)cc1
3740,Cc1cccc(CC(=O)Nc2cc([C@H]3CC[C@@H](OC(=O)NC4CCCCC4)C3)[nH]n2)n1
3741,CCCC[C@H](NC(=O)O[C@H](Cn1cncc1Cn1nnc(-c2cc(C)cc(O)c2)n1)C(C)(C)C)C(=O)C(=O)Nc1nnn[nH]1
3742,COC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)OC(C)(C)C
3743,CC(C)=CCOc1cccc([C@@H](C)NC(=O)[C@@H](Cc2ccccc2)NC(=O)[C@H](Cc2ccccc2)NC(=O)OC(C)(C)C)c1
3744,COC(=O)N[C@H](C(=O)NN(CCC[C@@](O)(Cc1ccccc1)C(=O)N[C@H]1c2ccccc2C[C@H]1O)Cc1ccc(-c2ccsc2)cc1)C(C)(C)C
3745,CC(C)[C@@H]1[C@H](OC(=O)N[C@@H](Cc2ccccc2)[C@H](O)CN2C[C@H]3CCS[C@H]3CC2C(=O)NC(C)(C)C)CCS1(=O)=O
3746,CC[C@H](C)[C@H](NC(=O)[C@@H](NC(=O)[C@H](C[C@@H](O)C(=O)N(C)Cc1ccccc1)NC(=O)OC(C)(C)C)C(C)C)C(=O)NCc1ccncc1
3747,COc1ccc(CN[C@@H](C(=O)NCc2ccc(N)nc2C)[C@H](O)[C@H](Cc2ccccc2)NC(=O)OC(C)(C)C)cc1
3748,CC(C)(C)OC(=O)N[C@H](C(=O)N1C[C@H]2[C@@H]([C@H]1C(=O)N[C@@H](C[C@@H]1CCNC1=O)C(=O)COc1ccccc1)C2(C)C)C(C)(C)C
3749,COc1cc(CN[C@@H](C(=O)NC2CCCC2)[C@H](O)[C@H](Cc2ccccc2)NC(=O)OC(C)(C)C)cc(OC)c1
3750,CC(=O)N[C@@H]1[C@@H](O)[C@@H](O)[C@@H](CO)O[C@@H]1SCCCCCN1C[C@@H](NC(=O)OCc2ccccc2)[C@H](NC(=O)C(c2ccccc2)c2ccccc2)C1
3751,CC(C)[C@H](NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)OC(C)(C)C)C(=O)N1C[C@H](OCc2ccccc2)C[C@@H]1C(=O)NCCCCN=C(N)N
3752,CC(C)(C)OC(=O)N[C@@H]1CC[C@H](NC(=O)c2sc3nccc4c3c2NC(=O)N4c2ccc(Oc3ccccc3)cc2)C1
3753,Cc1ccc(S(=O)(=O)N(Cc2ccco2)C[C@@H](O)[C@H](Cc2ccccc2)NC(=O)O[C@@H]2CCCOC2)cc1
3754,CC(C)(C)C[C@]1(c2ccc(-c3cnn(C4CC4)c3)cc2)NC(=N)N([C@H](COC(=O)NC2(C)CC2)c2ccc(Cl)c(-n3ncnc3C(F)F)c2)C1=O
3755,CCN1C[C@@H]([C@H](O)[C@H](CC2CCCCC2)NC(=O)[C@H](Cc2cnc[nH]2)NC(=O)[C@H](Cc2ccccc2)NC(=O)OC(C)(C)C)OC1=O
3756,COC(=O)N[C@H](NC(=O)N1CCC[C@H]1c1nc2ccc(-c3ccc4cc(-c5ccc(-c6cnc([C@@H]7CCCN7C(=O)[C@@H](NC(=O)OC)C(C)C)[nH]6)cc5)ccc4c3)cc2[nH]1)C(C)C
3757,CC(C)(C)C[C@]1(c2ccc3c(c2)OCO3)NC(=N)N([C@H](COC(=O)NC2(C(F)(F)F)CC2)c2ccc(Cl)c(-n3ncnc3C(F)F)c2)C1=O
3758,COc1ccc(-c2nn(C(=O)c3c(Cl)cccc3C3CC3)c3c2CN(C(C)=O)C3)cc1OC
3759,COc1ccc(C2=NN(c3ccc(S(=O)(=O)Nc4nnc(S(N)(=O)=O)s4)cc3)C(c3ccc(OC)c(OC)c3)C2)cc1OC
3760,COc1cc(Nc2ncc3ccc(-c4ccccc4S(=O)(=O)NC4CCC4)n3n2)cc(OC)c1OC
3761,C[C@H](NCc1cc(Cl)c(O[C@H]2CCc3c(-c4ccc5c(c4F)OCCO5)cccc32)cc1OCc1cncc(C#N)c1)C(=O)O
3762,COc1cccc(-c2nnc(NS(=O)(=O)[C@@H](C)[C@H](C)c3ncc(F)cn3)n2-c2c(OC)cccc2OC)n1
3763,COc1cc(OC)nc(N2CC3CN(C(=O)c4cc(F)c(F)cc4-c4ccccc4C#N)CC3C2)n1
3764,C/C=C/C(=O)N1CCOc2ccc(Nc3nc(Nc4ccc(OCCOC)cc4OC)ncc3F)cc21
3765,CCOC(=O)C1=C(C)N/C(=C\c2ccc(OCc3ccc(C(F)(F)F)cc3)c(OC)c2)C1c1ccco1
3766,COc1cc(OC)cc(-c2cc(OC)c(-n3c(=O)ccc4cc(S(=O)(=O)Nc5ncccn5)ccc43)cc2F)c1
3767,COc1cccc(-c2nnc(NS(=O)(=O)[C@@H](C)[C@@H](C)[C@@H](OC(C)C)c3ncc(C)cn3)n2-c2c(OC)cccc2OC)n1
3768,COc1ccc2cc3[n+](cc2c1OCCCOc1ccc2ccccc2c1)CCc1cc2c(cc1-3)OCO2
3769,COc1ccccc1CN(C)CCCCCCN(C1=NS(=O)(=O)c2ccccc21)c1ccccc1OC
3770,COCCOc1cc(-c2ccc(=O)n(Cc3ccc(F)cc3)c2)nc2cc(C#CCN(C)C)ccc12
3771,C=CCOC(=O)[C@@H]1[C@@H](c2ccc(OC)c(OC)c2)C(=O)O[C@@H]2Oc3ccccc3SC21c1ccccc1
3772,COc1cccc([C@@H](C)NC(=O)c2cc(OC)c(COc3cccc(-c4cc(C)c(C)nn4)c3)cc2C)c1
3773,COc1ccc(-c2cc(OC)c(OC)c(C(=O)N3Cc4ccc(-c5nccc(Nc6ccc7[nH]ncc7c6)n5)cc4C3)c2)cc1
3774,CC[C@H](c1cccc(OC)c1)N1Cc2cc3c(cc2C[C@H]1C(=O)O)OC[C@H](c1ccc(OC)c(OC)c1)O3
3775,COc1ccc([C@@H]2[C@@H](c3cccc(OC)c3OC)C(OC)(c3ccc(OC)cc3OC)[C@H]2c2ccc(OC)c(OC)c2OC)c(OC)c1
3776,COc1cc(OC)c(S(=O)(=O)N(Cc2ccc3c(c2)OCO3)c2cc3ccccc3s2)cc1C
3777,COc1cc(Nc2c(C#N)cnc3cc(OCCN4CCOCC4)c(OC)cc23)c(Cl)cc1Cl
3778,COc1cc(C#Cc2cnc(C(=O)NC[C@@H](O)CNC3Cc4ccccc4C3)c(OC)c2)cc(OC)c1
3779,COc1ccc(-n2c(NS(=O)(=O)[C@@H](C)[C@H](OC(C)C)c3ncc(C)cn3)nnc2-c2cncc(C)c2)c(OC)c1
3780,CCN(C(=O)c1cc2c(c(-c3cc(OC)c(OC)cc3OC)c1)OCC2)c1ccc(OC)c(F)c1
3781,COc1cc([C@H]2c3cc4c(cc3[C@@H](NC(=O)CN3CCOCC3)[C@H]3COC(=O)[C@@H]23)OCO4)ccc1O
3782,COc1cc(Cn2c(C3CCC3)nc3ncc(Oc4ccc(OCc5ccccc5)cc4)cc32)cc(OC)c1
3783,COC[C@H](C)Oc1cc(Oc2ccc(S(=O)(=O)N3CCC4(CC3)OCCO4)cc2)cc(C(=O)Nc2nccs2)c1
3784,CCOc1cc2c(N3CCN(C(=O)Nc4ccc(Oc5ccc(F)cc5)cc4)CC3)ncnc2cc1OC
3785,COc1ccc(Oc2ccc(/N=c3\[nH]cc(C(C)C)c(=O)n3Cc3ccc(Cl)cc3)cc2)nn1
3786,COc1ccc2c(c1)[nH]c1c(N3CCN(C(=O)Nc4ccc(Oc5ccccc5)cc4)CC3)ncnc12
3787,COCC(COC)n1c(NS(=O)(=O)[C@@H](C)[C@@H](OC(C)C)c2ncc(Cl)cn2)nnc1-c1cccc(OC)n1
3788,COCCOc1c(-c2ccc3c(c2)CCC(=O)N3)c(OC)nn(-c2ccccc2Cl)c1=O
3789,COc1cc(CN2CCc3cc4nc(C(=O)N/N=N/c5ccc(C)cc5)oc4c(C)c3C2)cc(OC)c1OC
3790,COc1cc2c(cc1OC)N(C(C)Cc1ccc(-c3ccccc3-c3nnn(-c4ccc(O)cc4)n3)cc1)CC2
3791,COc1cc2c(cc1OC)C(c1ccccc1)N(C(=O)c1cc(OC)c(OC)c(OC)c1)CC2
3792,COc1cc(OC)cc(-c2nn([C@@H](c3ccc(C(=O)NC4CCC4)cc3)C3CCOCC3)c3ncnc(N)c23)c1
3793,COc1cc([C@H]2[C@H]3C(=O)OC[C@@H]3[C@@H](c3ccccc3)Nc3ccccc3O[C@@H]2C(=O)O)cc(OC)c1OC
3794,COc1ccc(C(=O)/C=C/c2ccc(OC)c(COc3ccc(/C=C4/C(=O)N(C)c5ccc(O)cc54)cc3)c2)cc1
3795,CCOc1cc(Cl)c(Cn2nc(-c3ncc(OCCCOC)c(Nc4ccncc4)n3)c3ccccc32)c(OCC)c1
3796,COc1c2c(cc3c1OCO3)[C@]13C=C[C@H](OC)C[C@@H]1N(C2)C[C@H]3OC(=O)c1ccccc1O
3797,C=CC(=O)N1CCC(NCc2c(OC)cc(OCc3cccc(-c4ccccc4)c3C)cc2OC)C1
3798,COc1ccc(S(=O)(=O)N(CC(C)C)C[C@@H](O)[C@H](Cc2ccccc2)NC(=O)/C=C/c2ccc(OC)c(OC)c2)cc1
3799,COc1ccc(-c2nc(NC(=O)c3nn(-c4ccccc4)c(C)c3C)sc2C)c(OC)c1
3800,COc1cc2c(cc1OC)CN(CCc1ccc(-n3nnc(-c4cc(OC5CCN(C(=O)/C=C/CN(C)C)CC5)ccc4O)n3)cc1)CC2
3801,C=C(C)c1c2cc(-c3nnc(NS(=O)(=O)[C@@H](C)[C@H](OC)c4ncc(C)cn4)n3-c3c(OC)cccc3OC)sc2nn1C1CC1
3802,C=CC(=O)Nc1cccc(Oc2nc(Nc3cc(OC)c(OC)c(OC)c3)ncc2Cl)c1
3803,COc1cc(CNc2nc3c(cnn3C3CC(O)C3)c(=O)[nH]2)cc(OC)c1OC
3804,COC(=O)[C@@H](CSC(=O)Nc1ccc(OC)cc1)NC(=O)/C=C/c1ccc(O)c(OC)c1
3805,C=CC(=O)N1CCCC(n2nc(-c3ccc(Oc4cc(F)cc(Oc5ccccc5)c4)cc3)c3c(N)ncnc32)C1
3806,COc1cc(C(=O)N[C@@H]2C[C@H]3CCC[C@@H](C2)N3CC(=O)Nc2nccs2)cc(OC)c1OC
3807,COc1cccc(-c2oc3c(cc(OC)c4c(OC)ccc(OC)c43)c(=O)c2OC)c1
3808,COc1ccccc1Oc1c(NS(=O)(=O)c2ccc(C(C)(C)C)cc2)nc(C2CCCCC2)nc1OCCOc1ncc(Br)cn1
3809,COc1cc2c(cc1OCCCN1CCOCC1)-c1[nH]nc(-c3ccc(-c4ccc(O)cc4)cc3)c1C2
3810,COc1ccc(/C=C/C(=O)NCCCCN2CCN(c3ccccn3)CC2)cc1OC
3811,COc1ccc(C2(O)OC(=O)C(c3ccc4c(c3)OCO4)=C2Cc2cc(OC)c(OC)c(OC)c2)cc1
3812,COc1ccc(-n2nc(C(C)C)cc2NC(=O)Nc2ccc(Oc3ccnc(Nc4cc(OC)cc(OC)c4)n3)c3ccccc23)cc1
3813,COc1ccc(C(C(=O)NC2CCCCC2O)N(C)C(=O)c2ccc(COc3ccccc3)o2)cc1
3814,COC(=O)c1c(-c2cc(OC)c(OC)c(OC)c2)c2cc(OC)c(OC)cc2c(=O)n1-c1ccccc1S(C)(=O)=O
3815,COc1cc(/C=C/C(=O)Nc2ccc3ccc(/C=C/c4cc(OC)c(OC)c(OC)c4)nc3c2O)ccc1O
3816,COc1ccc2c(c1)CCN(C(=O)/C=C/c1cc(OC)c(OC)c(OC)c1)[C@@H]2c1ccc(OC)c(OC)c1
3817,COCCCOc1cc([C@@H](CS(C)(=O)=O)n2c(=O)[nH]c3cc(-c4ccccc4OC)cnc32)ccc1OC
3818,CCC(O)CN1CCN(C(=O)Cc2c[nH]c3ccccc23)CC1
3819,OC[C@@H]1[C@@H](O)[C@H](O)[C@@H](O)CN1CCCC=C(c1ccccc1)c1ccccc1
3820,O=C(NCC1CCCCC1)[C@@H]1CCCCCCCCN(C[C@@H](O)CN2CCc3ccccc3C2)C(=O)N1
3821,OC(CN1CCN(c2ncnc3ccsc23)CC1)c1ccccc1
3822,OC1CCN(c2ccnc(-c3ccccc3F)n2)C1
3823,CSc1ccc(-c2ccc(S(=O)(=O)NC[C@@H](O)CNC(C)(C)C)cc2)cc1
3824,N#Cc1ccc(-c2cccc(OCC(O)CN3CCc4ccccc4C3)c2)cc1
3825,O=CNc1cc(C(O)CN2C[C@H]3C[C@H](Oc4ccccc4)C[C@H]3C2)ccc1O
3826,C=C[C@@H]1CC(=O)Nc2c(OCC(O)CN3CCc4ccccc4C3)cccc21
3827,O=C(c1cccc2ccccc12)N1CC[C@@H](N2CCC(n3c(=O)[nH]c4ccccc43)CC2)[C@@H](O)C1
3828,N#Cc1ccc(S(=O)(=O)N2C[C@H](S(=O)(=O)c3ccc(C(F)(F)F)cc3)[C@@](O)(CO)C2)c(Cl)c1
3829,Oc1ccc(N2CCN(CC(O)C(F)(F)F)CC2)cc1
3830,CC(C)(C)c1nc(N2CC[C@H](O)C2)c2ncn(Cc3cccnc3Cl)c2n1
3831,Cc1nc(-c2cc(-c3cncc(C(=O)N4CCCC(O)(CO)C4)c3)ccn2)[nH]c1C
3832,OCCN1CCN(C(CN2CCN(CCOC(c3ccc(F)cc3)c3ccc(F)cc3)CC2)c2ccc(F)cc2)CC1
3833,O=C(Nc1cc(C(=O)N2CCCC(O)C2)nn1-c1ccccc1)c1cc(-c2ccccn2)c(F)cc1Cl
3834,COc1cc(-c2[nH]c3ccc(C4CCN(CC(=O)N5CC(O)C5)CC4)cc3c2C(C)C)cn2ncnc12
3835,Cc1nc(N)ccc1CNC(=O)C[C@H](O)CN1CCC(Cc2ccc(Cl)c(OC(C)C)c2)CC1
3836,CC1(O)CCN(c2nc(-c3cc(Cl)c(N)cc3Cl)nc3nc(N)nc(N)c23)C1
3837,CCCSc1nc(N[C@H]2CC[C@@H](N=C3NC(=O)C(C)(C)S3)CC2)ncc1C(F)(F)F
3838,N#Cc1ccc(C(=O)Nc2cc(F)c(F)c([C@@]34CO[C@@H](CF)C[C@H]3CSC(N)=N4)c2)nc1
3839,COC(=O)[C@]12C[C@H]1[C@@](C)(c1cc(/C=C(\F)c3cnc(C#N)cn3)ccc1F)N=C(N)S2
3840,c1ccc([C@H]2C[C@H]2c2ccc(OCCNCC3=NCCN3)cc2)cc1
3841,CCCN(CCC)C(=O)C1=Cc2ccc(-c3cccc(S(=O)(=O)NC(C)C)c3)cc2N=C(N)C1
3842,N=C(N)SCc1ncccc1OCC1CCN(c2ccncc2)CC1
3843,O=C(NC1=NCCS1)c1ccc(NC(=O)c2ccc(C3CC3)cc2-c2ccc(Cl)s2)cn1
3844,N=C(N)c1ccc(C[C@@H]2C[C@@H](C(=O)O)N(C(=O)[C@]3(N)CC[C@@H](N[C@H]4C[C@@H]4c4ccccc4)CC3)C2)cc1
3845,C[C@]1(c2cc(/C=C(\F)c3cnc(Cl)cn3)ccc2F)N=C(N)S[C@@]2(C(=O)N3CCOCC3)C[C@H]21
3846,COC(=O)C1=C(C)N=C2Sc3ccccc3N2C1c1ccoc1
3847,N=C(N)c1ccc(C(=O)OCC(=O)Nc2ccc(Cl)c(CN3CCCCC3)c2)cc1
3848,CC(=O)N1c2ccc(CCOc3ccc(C(=N)N)cc3)cc2[C@@H]2C[C@@H]21
3849,N#Cc1cccc(-c2ccc(C(NC3CCN(Cc4ccc(C(=N)N)cc4)CC3)C(N)=O)cc2)c1
3850,N=C(N)c1ccc2[nH]c(-c3cc(C(N)=O)c(O)cc3O)c(CCNC(=O)c3ccccc3)c2c1
3851,Cc1cc(C)c2c(c1)S(=O)(=O)NC(c1c(O)c3cccnc3n(CCC(C)(C)C)c1=O)=N2
3852,NC1=N[C@](CF)(c2ccc(C(O)C(F)(F)F)cc2)CO1
3853,COc1ccc2c(c1)C(c1ccccc1Cl)=NCC(N)=N2
3854,CN(C)C(=O)[C@]12C[C@H]1[C@@](C)(c1cc(/C=C(\F)c3ccc(C#N)cn3)ccc1F)N=C(N)S2
3855,C[C@@H]1C[C@@]2(N=C(N)CS2)C2=C([C@H]1/C=C/c1ccc(-c3cccc(F)c3)cn1)[C@@H](C)OC2=O
3856,C=CN=C(N)c1ccc(-c2ccc(C(F)(F)F)c(S(N)(=O)=O)c2-c2nn[nH]n2)cc1
3857,C[C@@]1(c2sc(-c3cccc(-c4nnn[nH]4)c3)cc2Cl)CS(=O)(=O)C2(CCOCC2)C(=N)N1
3858,N#Cc1ccc(C(=O)Nc2ccc(F)c([C@]34COC[C@@H]3CSC(N)=N4)c2)nc1
3859,COc1ccc(N2C(=O)/C(=C/c3ccc(OCc4ccc(F)cc4)cc3)N=C2c2ccccc2)cc1
3860,N=C(N)c1ccc([C@H]2[C@H]3C(=O)C(=O)[C@]4(O)C(=O)C=C[C@H]4[C@@H]3S2(=O)=O)cc1
3861,NC(=O)c1nn(CC(=O)N2C[C@H](F)C[C@H]2C(=O)NCc2ccc3c(c2)S(=O)(=O)CC(N)=N3)c2ccccc12
3862,CCN1C(CCCOc2ccc(NC(=O)Nc3cccc(C)c3)cc2)=Nc2ccccc2S1(=O)=O
3863,N=C(N)c1ccc2oc(C(=O)N3CCC(C(=O)NC(CC(=O)O)c4ccccc4)CC3)cc2c1
3864,NC1=N[C@@]2(c3cc(/C=C(\F)c4cnc(OCc5ccc(F)cn5)cn4)ccc3F)CO[C@@H](C(F)(F)F)C[C@H]2CS1
3865,C[C@@]1(c2sc(-c3cncc(-c4nnco4)c3)cc2Cl)CS(=O)(=O)C2(CCOC2)C(=N)N1
3866,CC1(C)C(N)=N[C@](C)(c2cc(/C=C(\F)c3cnc(OCc4cccnc4)cn3)ccc2F)CS1(=O)=O
3867,N=C(N)c1ccc(/C=C/C(=O)N[C@H]2CC[C@H](NC(=O)CCN)CC2)cc1
3868,N=C(N)c1ccc(NC(=O)c2cc(OCc3ccc(Br)cc3)n(-c3ccc(C(N)=O)cc3)n2)cc1
3869,COc1ccc(N2/C(=N\c3ccc(I)cc3)CC2c2ccc(Br)cc2)cc1
3870,NC(=Nc1ccc2oc(-c3ccccc3)cc(=O)c2c1)c1cccs1
3871,O=C(N/N=C/c1ccc([N+](=O)[O-])o1)c1ccc(-c2nc3ccccc3s2)cc1
3872,NS(=O)(=O)c1ccc(-n2ncc(C(=O)N/N=C/c3ccc(OC(F)(F)F)cc3)c2-c2ccccc2)cc1
3873,CC(C)(C)c1ccc(CN2C(=O)/C(=N\NC(=O)c3ccc(O)c(C(=O)O)c3)c3cc(N)ccc32)cc1
3874,CC(C)Oc1cccc(-n2c(O)c(C=NNC(=O)c3ccc([N+](=O)[O-])o3)c(=O)[nH]c2=O)c1
3875,CN(C)c1ccc(C(=O)NN=Cc2ccccn2)cc1
3876,O=c1oc2ccccc2cc1-c1csc(N/N=C/c2ccc(OCCc3ccc(I)cc3)cc2)n1
3877,O=C(c1ccc(Cl)c(Cl)c1)N1N=C(c2ccc(F)cc2)CC1c1ccc2c(c1)CC2
3878,O=C(c1cccs1)N1N=C(c2ccccc2O)CC1c1ccc(O)cc1
3879,Cc1cc(C)cc(S(=O)(=O)c2c(C(=O)N/N=C/c3ccc(O)cc3O)[nH]c3ccc(Cl)c(F)c23)c1
3880,O=C(O)c1ccc(N2N=C(c3ccc(Cl)c(Cl)c3)CC2c2ccc(Cl)cc2)cc1
3881,Cc1cc(C)cc(S(=O)(=O)c2c(C(=O)N/N=C/c3cccc(O)c3O)[nH]c3ccc(Cl)c(Cl)c23)c1
3882,CN(CCC#N)/N=C/c1nc(-c2ccc(Cl)cc2)oc1O
3883,O=C1CCC(c2cn(-c3ccccc3)nc2-c2ccc(O)cc2O)=NN1c1ccccc1
3884,Cc1ccc(S(=O)(=O)NN=Cc2c(O)n(-c3ccccc3)c(=O)[nH]c2=O)cc1
3885,CC(C)(C)N/C(=N/S(=O)(=O)c1cc(Cl)c(Cl)s1)N1CC(c2ccccc2)C(c2ccc(Cl)cc2)=N1
3886,Nc1nonc1-n1nnc(C(=O)NN=Cc2ccc(Br)cc2OCc2ccccc2)c1CN1CCC1
3887,CCC(CC)C(=O)Nc1nc(C(=O)N/N=C/c2ccc(O)cc2O)cs1
3888,O=C1[C@@H]2C[C@@H]2C(c2ccc(F)cn2)=NN1c1ccc(OC(F)(F)F)cc1
3889,CCCCCCOc1cc(C2=NN(C3CCCCC3)C(=O)[C@@H]3CC=CC[C@H]23)ccc1OC
3890,CS(=O)(=O)CC(=O)N1N=C(S(C)(=O)=O)CC1c1ccc(Cl)cc1
3891,O=C(N/N=C/c1ccc([N+](=O)[O-])o1)c1ccc(Cl)cc1
3892,Nc1ccccc1C=NNC(=O)c1ccc(S(N)(=O)=O)cc1
3893,COc1ccc(C=NNC(=O)CNc2ccc(S(=O)(=O)Nc3nc(C)cs3)cc2)c(O)c1
3894,COc1ccccc1C1=NN(c2nc(O)cs2)C(c2ccc3ccccc3c2)C1
3895,CC(C)CC(=O)N1N=C(c2cc3cc(O)ccc3oc2=O)CC1c1ccccc1
3896,O=C(O)CCC(=O)N1N=C(c2ccccc2O)CC1c1ccc(Cl)cc1
3897,Nc1nc(N/N=C/c2ccc(O)c(O)c2)nc2nc(-c3ccco3)nn12
3898,Cc1ccc(S(=O)(=O)NN=Cc2ccc(O)cc2O)cc1
3899,NS(=O)(=O)c1ccc(N2N=C(c3ccc(Cl)c(Cl)c3)CC2c2ccc(Br)cc2)cc1
3900,O=C(CCCCCCC(=O)N1N=C(c2ccccc2)CC1c1ccccc1)NO
3901,COc1cc2c(cc1OC)/C(=N/NC(=N)N)CC2
3902,O=C1/C(=C/c2ccc(-c3cccc(Cl)c3)o2)S/C(=N\[N+](=O)[O-])N1c1ccc(Cl)cc1
3903,O=C(CC1CCCCC1)NN=Cc1c(O)c2ccccc2[nH]c1=O
3904,CC[C@@H]1C(=O)NN=C(c2ccc3nc(-c4ccc(OCC(=O)N5CCC[C@H]5C(=O)O)cc4)oc3c2)[C@H]1C
3905,O=C(c1ccc(Cl)cc1)N1N=C(c2ccc(O)cc2)OC1c1ccc(Cl)c(Cl)c1
3906,Cc1ccc(C2CC(c3ccc(O)cc3O)=NN2c2ccc(C(=O)O)cc2)cc1
3907,O=C(N/N=C/c1ccc([N+](=O)[O-])o1)c1cc(-c2ccc(Br)cc2)n[nH]1
3908,Cc1ccc(N(CC(=O)NN=Cc2ccc(Cl)cc2Cl)S(=O)(=O)c2ccc(C)cc2)cc1
3909,O=C(Nc1ccc(Cl)cc1Cl)N1N=C(c2ccccc2)CC1c1ccccc1
3910,O=C(N/N=C/c1ccc(O)cc1)c1ccc(N2C(=O)c3ccccc3C2=O)cc1
3911,O=C(O)CCC/C=C1\C[C@H]2C[C@@H](O)[C@H](C=NNC(=O)Nc3ccc(Cl)c(Cl)c3)[C@H]2C1
3912,Oc1ccc(N2CCNCC2)c2c1NN=C(c1ccccc1)CC2
3913,CC(C)(C)C(=O)CN1C(=O)N(Cc2ccccc2)N=C(C2CCCCC2)c2ccccc21
3914,O=C(N/N=C/c1ccc(OC(F)(F)F)cc1O)c1ccc(O)c(Br)c1
3915,CC1=NN(c2ccc(C(=O)O)c(O)c2)C(=O)/C1=C\c1ccc(-c2cc(C(F)(F)F)ccc2F)o1
3916,COc1cc2c(Oc3ccc(NC(=O)NN=Cc4ccccc4O)cc3F)ccnc2cc1OCCCN1CCOCC1
3917,O=C(NN=Cc1cccnc1)c1ccccc1
3918,COc1ccc(C2=NN(c3nc(O)cs3)C(c3ccccc3)C2)cc1
3919,OC[C@H]1O[C@@H](c2ccc(Cl)c(Cc3ccc(OCCCOCCOCCOCCF)cc3)c2)[C@H](O)[C@@H](O)[C@@H]1O
3920,OC[C@H]1O[C@@H](c2cc(Cc3ccc(O)cc3)c(Cl)cc2Cl)[C@H](O)[C@@H](O)[C@@H]1O
3921,CCCC[C@]1(CC)CS(=O)(=O)c2cc(CNC(CO)(CO)CO)c(OC)cc2[C@@H](c2ccccc2)N1
3922,CO[C@@H]1[C@H](O)[C@H](O)[C@@H](CO)N1c1nc(-c2cc(-c3ccon3)n(Cc3ccccc3F)n2)ncc1F
3923,O=P(O)(O)CC[C@H]1O[C@@H](n2cnc3c(NC4CCCC4)ncnc32)[C@H](O)[C@@H]1O
3924,O[C@@H]1[C@@H](CSc2ccccc2)OC(n2cnc3c(NCc4ccccc4Cl)ncnc32)[C@@H]1O
3925,O=C(CCCCCOc1ccc(Cc2cc([C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)ccc2Cl)cc1)NO
3926,O=c1[nH]c2cc(Cl)c(Cl)cc2n1C[C@@H](O)[C@H](O)[C@H](O)[C@@H](O)CO
3927,N#C/C(=C\c1ccc(O)cc1)C(=O)NCCCCCNc1nc2c(=O)n(C3O[C@H](CO)[C@@H](O)[C@H]3O)cnc2[nH]1
3928,CC(=O)N[C@H]1[C@H](Oc2ccc3c(NCc4ccccc4N)ncnc3c2)O[C@H](CO)[C@@H](O)[C@@H](O)[C@@H]1O
3929,OCC1O[C@H](Sc2cc(Cl)c(Cl)c(Cl)c2)[C@@H](O)C(n2cc(-c3cc(F)c(F)c(F)c3)nn2)[C@H]1O
3930,O[C@@H]1[C@H](O)CS[C@H]1n1cnc2c(NCc3cccc(Cl)c3)ncnc21
3931,OCC1O[C@H](Sc2cc(Br)c(Br)c(Br)c2)[C@@H](O)C(n2cc(-c3cc(F)c(F)c(F)c3)nn2)[C@H]1O
3932,CCCCC[C@H](O)/C=C/[C@@H]1[C@@H](CC=CCCC(=O)O)[C@@H](O)C[C@H]1O
3933,CCOC(=O)CC1OC(n2ccc(N)nc2=O)C(O)C1O
