,smiles
6365,[O-][N+](=O)c1cc(ccc1Cl)S(=O)(=O)NC(=O)[C@H](Cc1ccccc1)N1C(=S)S\C(=C/c2ccc(cc2)-c2ccc(cc2)N(=O)=O)C1=O
6366,[O-][N+](=O)c1cc(ccc1Cl)S(=O)(=O)NC(=O)[C@H](Cc1ccccc1)N1C(=S)S\C(=C/c2ccc(cc2)-c2ccc(cc2)N(=O)=O)C1=O
6367,[O-][N+](=O)c1cc(ccc1Cl)S(=O)(=O)NC(=O)[C@H](Cc1ccccc1)N1C(=S)S\C(=C/c2ccc(cc2)-c2ccc(cc2)N(=O)=O)C1=O
6368,[O-][N+](=O)c1cc(ccc1Cl)S(=O)(=O)NC(=O)[C@H](Cc1ccccc1)N1C(=S)S\C(=C/c2ccc(cc2)-c2ccc(cc2)N(=O)=O)C1=O
6369,[O-][N+](=O)c1cc(ccc1Cl)S(=O)(=O)NC(=O)[C@H](Cc1ccccc1)N1C(=S)S\C(=C/c2ccc(cc2)-c2ccc(cc2)N(=O)=O)C1=O
6370,[O-][N+](=O)c1cc(ccc1Cl)S(=O)(=O)NC(=O)[C@H](Cc1ccccc1)N1C(=S)S\C(=C/c2ccc(cc2)-c2ccc(cc2)N(=O)=O)C1=O
6371,[O-][N+](=O)c1cc(ccc1Cl)S(=O)(=O)NC(=O)[C@H](Cc1ccccc1)N1C(=S)S\C(=C/c2ccc(cc2)-c2ccc(cc2)N(=O)=O)C1=O
6372,[O-][N+](=O)c1cc(ccc1Cl)S(=O)(=O)NC(=O)[C@H](Cc1ccccc1)N1C(=S)S\C(=C/c2ccc(cc2)-c2ccc(cc2)N(=O)=O)C1=O
6373,[O-][N+](=O)c1cc(ccc1Cl)S(=O)(=O)NC(=O)[C@H](Cc1ccccc1)N1C(=S)S\C(=C/c2ccc(cc2)-c2ccc(cc2)N(=O)=O)C1=O
6374,[O-][N+](=O)c1cc(ccc1Cl)S(=O)(=O)NC(=O)[C@H](Cc1ccccc1)N1C(=S)S\C(=C/c2ccc(cc2)-c2ccc(cc2)N(=O)=O)C1=O
6375,[O-][N+](=O)c1cc(ccc1Cl)S(=O)(=O)NC(=O)[C@H](Cc1ccccc1)N1C(=S)S\C(=C/c2ccc(cc2)-c2ccc(cc2)N(=O)=O)C1=O
6376,[O-][N+](=O)c1cc(ccc1Cl)S(=O)(=O)NC(=O)[C@H](Cc1ccccc1)N1C(=S)S\C(=C/c2ccc(cc2)-c2ccc(cc2)N(=O)=O)C1=O
6377,[O-][N+](=O)c1cc(ccc1Cl)S(=O)(=O)NC(=O)[C@H](Cc1ccccc1)N1C(=S)S\C(=C/c2ccc(cc2)-c2ccc(cc2)N(=O)=O)C1=O
6378,[O-][N+](=O)c1ccccc1C(=O)N1CCN(CC1)c1ccc(cc1)[N+]([O-])=O
6379,[O-][N+](=O)c1ccccc1C(=O)N1CCN(CC1)c1ccc(cc1)[N+]([O-])=O
6380,[O-][N+](=O)c1ccccc1C(=O)N1CCN(CC1)c1ccc(cc1)[N+]([O-])=O
6381,[O-][N+](=O)c1ccccc1C(=O)N1CCN(CC1)c1ccc(cc1)[N+]([O-])=O
6382,[O-][N+](=O)c1ccccc1C(=O)N1CCN(CC1)c1ccc(cc1)[N+]([O-])=O
6383,[O-][N+](=O)c1ccccc1C(=O)N1CCN(CC1)c1ccc(cc1)[N+]([O-])=O
6384,[O-][N+](=O)c1ccccc1C(=O)N1CCN(CC1)c1ccc(cc1)[N+]([O-])=O
6385,[O-][N+](=O)c1ccccc1C(=O)N1CCN(CC1)c1ccc(cc1)[N+]([O-])=O
6386,[O-][N+](=O)c1ccccc1C(=O)N1CCN(CC1)c1ccc(cc1)[N+]([O-])=O
6387,[O-][N+](=O)c1ccccc1C(=O)N1CCN(CC1)c1ccc(cc1)[N+]([O-])=O
6388,[O-][N+](=O)c1ccccc1C(=O)N1CCN(CC1)c1ccc(cc1)[N+]([O-])=O
6389,[O-][N+](=O)c1ccccc1C(=O)N1CCN(CC1)c1ccc(cc1)[N+]([O-])=O
6390,[O-][N+](=O)c1ccccc1C(=O)N1CCN(CC1)c1ccc(cc1)[N+]([O-])=O
6391,OC(=O)c1cc(NC=C2C(=O)NC(=S)N(C2=O)c2ccc(cc2)[N+]([O-])=O)cc(c1)[N+]([O-])=O
6392,OC(=O)c1cc(NC=C2C(=O)NC(=S)N(C2=O)c2ccc(cc2)[N+]([O-])=O)cc(c1)[N+]([O-])=O
6393,OC(=O)c1cc(NC=C2C(=O)NC(=S)N(C2=O)c2ccc(cc2)[N+]([O-])=O)cc(c1)[N+]([O-])=O
6394,OC(=O)c1cc(NC=C2C(=O)NC(=S)N(C2=O)c2ccc(cc2)[N+]([O-])=O)cc(c1)[N+]([O-])=O
6395,OC(=O)c1cc(NC=C2C(=O)NC(=S)N(C2=O)c2ccc(cc2)[N+]([O-])=O)cc(c1)[N+]([O-])=O
6396,OC(=O)c1cc(NC=C2C(=O)NC(=S)N(C2=O)c2ccc(cc2)[N+]([O-])=O)cc(c1)[N+]([O-])=O
6397,OC(=O)c1cc(NC=C2C(=O)NC(=S)N(C2=O)c2ccc(cc2)[N+]([O-])=O)cc(c1)[N+]([O-])=O
6398,OC(=O)c1cc(NC=C2C(=O)NC(=S)N(C2=O)c2ccc(cc2)[N+]([O-])=O)cc(c1)[N+]([O-])=O
6399,OC(=O)c1cc(NC=C2C(=O)NC(=S)N(C2=O)c2ccc(cc2)[N+]([O-])=O)cc(c1)[N+]([O-])=O
6400,OC(=O)c1cc(NC=C2C(=O)NC(=S)N(C2=O)c2ccc(cc2)[N+]([O-])=O)cc(c1)[N+]([O-])=O
6401,OC(=O)c1cc(NC=C2C(=O)NC(=S)N(C2=O)c2ccc(cc2)[N+]([O-])=O)cc(c1)[N+]([O-])=O
6402,OC(=O)c1cc(NC=C2C(=O)NC(=S)N(C2=O)c2ccc(cc2)[N+]([O-])=O)cc(c1)[N+]([O-])=O
6403,OC(=O)c1cc(NC=C2C(=O)NC(=S)N(C2=O)c2ccc(cc2)[N+]([O-])=O)cc(c1)[N+]([O-])=O
6404,CC(C)C[C@@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](Cc1ccccc1)NC(=O)OCc1ccccc1)C=O
6405,CC(C)C[C@@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](Cc1ccccc1)NC(=O)OCc1ccccc1)C=O
6406,CC(C)C[C@@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](Cc1ccccc1)NC(=O)OCc1ccccc1)C=O
6407,CC(C)C[C@@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](Cc1ccccc1)NC(=O)OCc1ccccc1)C=O
6408,CC(C)C[C@@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](Cc1ccccc1)NC(=O)OCc1ccccc1)C=O
6409,CC(C)C[C@@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](Cc1ccccc1)NC(=O)OCc1ccccc1)C=O
6410,CC(C)C[C@@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](Cc1ccccc1)NC(=O)OCc1ccccc1)C=O
6411,CC(C)C[C@@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](Cc1ccccc1)NC(=O)OCc1ccccc1)C=O
6412,CC(C)C[C@@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](Cc1ccccc1)NC(=O)OCc1ccccc1)C=O
6413,CC(C)C[C@@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](Cc1ccccc1)NC(=O)OCc1ccccc1)C=O
6414,CC(C)C[C@@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](Cc1ccccc1)NC(=O)OCc1ccccc1)C=O
6415,CC(C)C[C@@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](Cc1ccccc1)NC(=O)OCc1ccccc1)C=O
6416,CC(C)C[C@@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](Cc1ccccc1)NC(=O)OCc1ccccc1)C=O
6417,CC1(C)[C@H]2CN([C@H]([C@@H]12)C(=O)N[C@@H](C[C@@H]1CCNC1=O)C=O)C(=O)COc1ccc(cc1)C(F)(F)F
6418,CC1(C)[C@H]2CN([C@H]([C@@H]12)C(=O)N[C@@H](C[C@@H]1CCNC1=O)C=O)C(=O)COc1ccc(cc1)C(F)(F)F
6419,CC1(C)[C@H]2CN([C@H]([C@@H]12)C(=O)N[C@@H](C[C@@H]1CCNC1=O)C=O)C(=O)COc1ccc(cc1)C(F)(F)F
6420,CC1(C)[C@H]2CN([C@H]([C@@H]12)C(=O)N[C@@H](C[C@@H]1CCNC1=O)C=O)C(=O)COc1ccc(cc1)C(F)(F)F
6421,CC1(C)[C@H]2CN([C@H]([C@@H]12)C(=O)N[C@@H](C[C@@H]1CCNC1=O)C=O)C(=O)COc1ccc(cc1)C(F)(F)F
6422,CC1(C)[C@H]2CN([C@H]([C@@H]12)C(=O)N[C@@H](C[C@@H]1CCNC1=O)C=O)C(=O)COc1ccc(cc1)C(F)(F)F
6423,CC1(C)[C@H]2CN([C@H]([C@@H]12)C(=O)N[C@@H](C[C@@H]1CCNC1=O)C=O)C(=O)COc1ccc(cc1)C(F)(F)F
6424,CC1(C)[C@H]2CN([C@H]([C@@H]12)C(=O)N[C@@H](C[C@@H]1CCNC1=O)C=O)C(=O)COc1ccc(cc1)C(F)(F)F
6425,CC1(C)[C@H]2CN([C@H]([C@@H]12)C(=O)N[C@@H](C[C@@H]1CCNC1=O)C=O)C(=O)COc1ccc(cc1)C(F)(F)F
6426,CC1(C)[C@H]2CN([C@H]([C@@H]12)C(=O)N[C@@H](C[C@@H]1CCNC1=O)C=O)C(=O)COc1ccc(cc1)C(F)(F)F
6427,CC1(C)[C@H]2CN([C@H]([C@@H]12)C(=O)N[C@@H](C[C@@H]1CCNC1=O)C=O)C(=O)COc1ccc(cc1)C(F)(F)F
6428,CC1(C)[C@H]2CN([C@H]([C@@H]12)C(=O)N[C@@H](C[C@@H]1CCNC1=O)C=O)C(=O)COc1ccc(cc1)C(F)(F)F
6429,CC1(C)[C@H]2CN([C@H]([C@@H]12)C(=O)N[C@@H](C[C@@H]1CCNC1=O)C=O)C(=O)COc1ccc(cc1)C(F)(F)F
6430,CC(O)(c1cc2C(=O)N(Cc3ccc(C=O)c(c3)C#N)[C@](OC[C@@H]3CC3)(c2c(F)c1)c1ccc(Cl)cc1)C1(F)CCOCC1
6431,CC(O)(c1cc2C(=O)N(Cc3ccc(C=O)c(c3)C#N)[C@](OC[C@@H]3CC3)(c2c(F)c1)c1ccc(Cl)cc1)C1(F)CCOCC1
6432,CC(O)(c1cc2C(=O)N(Cc3ccc(C=O)c(c3)C#N)[C@](OC[C@@H]3CC3)(c2c(F)c1)c1ccc(Cl)cc1)C1(F)CCOCC1
6433,CC(O)(c1cc2C(=O)N(Cc3ccc(C=O)c(c3)C#N)[C@](OC[C@@H]3CC3)(c2c(F)c1)c1ccc(Cl)cc1)C1(F)CCOCC1
6434,CC(O)(c1cc2C(=O)N(Cc3ccc(C=O)c(c3)C#N)[C@](OC[C@@H]3CC3)(c2c(F)c1)c1ccc(Cl)cc1)C1(F)CCOCC1
6435,CC(O)(c1cc2C(=O)N(Cc3ccc(C=O)c(c3)C#N)[C@](OC[C@@H]3CC3)(c2c(F)c1)c1ccc(Cl)cc1)C1(F)CCOCC1
6436,CC(O)(c1cc2C(=O)N(Cc3ccc(C=O)c(c3)C#N)[C@](OC[C@@H]3CC3)(c2c(F)c1)c1ccc(Cl)cc1)C1(F)CCOCC1
6437,CC(O)(c1cc2C(=O)N(Cc3ccc(C=O)c(c3)C#N)[C@](OC[C@@H]3CC3)(c2c(F)c1)c1ccc(Cl)cc1)C1(F)CCOCC1
6438,CC(O)(c1cc2C(=O)N(Cc3ccc(C=O)c(c3)C#N)[C@](OC[C@@H]3CC3)(c2c(F)c1)c1ccc(Cl)cc1)C1(F)CCOCC1
6439,CC(O)(c1cc2C(=O)N(Cc3ccc(C=O)c(c3)C#N)[C@](OC[C@@H]3CC3)(c2c(F)c1)c1ccc(Cl)cc1)C1(F)CCOCC1
6440,CC(O)(c1cc2C(=O)N(Cc3ccc(C=O)c(c3)C#N)[C@](OC[C@@H]3CC3)(c2c(F)c1)c1ccc(Cl)cc1)C1(F)CCOCC1
6441,CC(O)(c1cc2C(=O)N(Cc3ccc(C=O)c(c3)C#N)[C@](OC[C@@H]3CC3)(c2c(F)c1)c1ccc(Cl)cc1)C1(F)CCOCC1
6442,CC(O)(c1cc2C(=O)N(Cc3ccc(C=O)c(c3)C#N)[C@](OC[C@@H]3CC3)(c2c(F)c1)c1ccc(Cl)cc1)C1(F)CCOCC1
6443,CSCC[C@H](NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)CNC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@H](CCCN=C(N)N)NC(=O)[C@@H](N)CCCN=C(N)N)C(N)=O
6444,CSCC[C@H](NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)CNC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@H](CCCN=C(N)N)NC(=O)[C@@H](N)CCCN=C(N)N)C(N)=O
6445,CSCC[C@H](NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)CNC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@H](CCCN=C(N)N)NC(=O)[C@@H](N)CCCN=C(N)N)C(N)=O
6446,CSCC[C@H](NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)CNC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@H](CCCN=C(N)N)NC(=O)[C@@H](N)CCCN=C(N)N)C(N)=O
6447,CSCC[C@H](NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)CNC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@H](CCCN=C(N)N)NC(=O)[C@@H](N)CCCN=C(N)N)C(N)=O
6448,CSCC[C@H](NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)CNC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@H](CCCN=C(N)N)NC(=O)[C@@H](N)CCCN=C(N)N)C(N)=O
6449,CSCC[C@H](NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)CNC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@H](CCCN=C(N)N)NC(=O)[C@@H](N)CCCN=C(N)N)C(N)=O
6450,CSCC[C@H](NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)CNC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@H](CCCN=C(N)N)NC(=O)[C@@H](N)CCCN=C(N)N)C(N)=O
6451,CSCC[C@H](NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)CNC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@H](CCCN=C(N)N)NC(=O)[C@@H](N)CCCN=C(N)N)C(N)=O
6452,CSCC[C@H](NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)CNC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@H](CCCN=C(N)N)NC(=O)[C@@H](N)CCCN=C(N)N)C(N)=O
6453,CSCC[C@H](NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)CNC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@H](CCCN=C(N)N)NC(=O)[C@@H](N)CCCN=C(N)N)C(N)=O
6454,CSCC[C@H](NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)CNC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@H](CCCN=C(N)N)NC(=O)[C@@H](N)CCCN=C(N)N)C(N)=O
6455,CSCC[C@H](NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)CNC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@H](CCCN=C(N)N)NC(=O)[C@@H](N)CCCN=C(N)N)C(N)=O
6456,C[C@@H](O)[C@H](NC(=O)[C@H](CC(=O)N1CCCCCC1)NC(=O)[C@@H]1CCCN1C(=O)[C@@H](CCCN=C(N)N)NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@@H](N)CCCNC(N)=N)C(=O)N[C@@H](CCCNC(N)=N)C(N)=O
6457,C[C@@H](O)[C@H](NC(=O)[C@H](CC(=O)N1CCCCCC1)NC(=O)[C@@H]1CCCN1C(=O)[C@@H](CCCN=C(N)N)NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@@H](N)CCCNC(N)=N)C(=O)N[C@@H](CCCNC(N)=N)C(N)=O
6458,C[C@@H](O)[C@H](NC(=O)[C@H](CC(=O)N1CCCCCC1)NC(=O)[C@@H]1CCCN1C(=O)[C@@H](CCCN=C(N)N)NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@@H](N)CCCNC(N)=N)C(=O)N[C@@H](CCCNC(N)=N)C(N)=O
6459,C[C@@H](O)[C@H](NC(=O)[C@H](CC(=O)N1CCCCCC1)NC(=O)[C@@H]1CCCN1C(=O)[C@@H](CCCN=C(N)N)NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@@H](N)CCCNC(N)=N)C(=O)N[C@@H](CCCNC(N)=N)C(N)=O
6460,C[C@@H](O)[C@H](NC(=O)[C@H](CC(=O)N1CCCCCC1)NC(=O)[C@@H]1CCCN1C(=O)[C@@H](CCCN=C(N)N)NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@@H](N)CCCNC(N)=N)C(=O)N[C@@H](CCCNC(N)=N)C(N)=O
6461,C[C@@H](O)[C@H](NC(=O)[C@H](CC(=O)N1CCCCCC1)NC(=O)[C@@H]1CCCN1C(=O)[C@@H](CCCN=C(N)N)NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@@H](N)CCCNC(N)=N)C(=O)N[C@@H](CCCNC(N)=N)C(N)=O
6462,C[C@@H](O)[C@H](NC(=O)[C@H](CC(=O)N1CCCCCC1)NC(=O)[C@@H]1CCCN1C(=O)[C@@H](CCCN=C(N)N)NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@@H](N)CCCNC(N)=N)C(=O)N[C@@H](CCCNC(N)=N)C(N)=O
6463,C[C@@H](O)[C@H](NC(=O)[C@H](CC(=O)N1CCCCCC1)NC(=O)[C@@H]1CCCN1C(=O)[C@@H](CCCN=C(N)N)NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@@H](N)CCCNC(N)=N)C(=O)N[C@@H](CCCNC(N)=N)C(N)=O
6464,C[C@@H](O)[C@H](NC(=O)[C@H](CC(=O)N1CCCCCC1)NC(=O)[C@@H]1CCCN1C(=O)[C@@H](CCCN=C(N)N)NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@@H](N)CCCNC(N)=N)C(=O)N[C@@H](CCCNC(N)=N)C(N)=O
6465,C[C@@H](O)[C@H](NC(=O)[C@H](CC(=O)N1CCCCCC1)NC(=O)[C@@H]1CCCN1C(=O)[C@@H](CCCN=C(N)N)NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@@H](N)CCCNC(N)=N)C(=O)N[C@@H](CCCNC(N)=N)C(N)=O
6466,C[C@@H](O)[C@H](NC(=O)[C@H](CC(=O)N1CCCCCC1)NC(=O)[C@@H]1CCCN1C(=O)[C@@H](CCCN=C(N)N)NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@@H](N)CCCNC(N)=N)C(=O)N[C@@H](CCCNC(N)=N)C(N)=O
6467,C[C@@H](O)[C@H](NC(=O)[C@H](CC(=O)N1CCCCCC1)NC(=O)[C@@H]1CCCN1C(=O)[C@@H](CCCN=C(N)N)NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@@H](N)CCCNC(N)=N)C(=O)N[C@@H](CCCNC(N)=N)C(N)=O
6468,C[C@@H](O)[C@H](NC(=O)[C@H](CC(=O)N1CCCCCC1)NC(=O)[C@@H]1CCCN1C(=O)[C@@H](CCCN=C(N)N)NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@@H](N)CCCNC(N)=N)C(=O)N[C@@H](CCCNC(N)=N)C(N)=O
6469,CCOc1ccc(Cl)cc1\C=C\[C@@H]1NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](N)CSSC[C@H](NC(=O)[C@H](CC(N)=O)NC1=O)C(=O)N1CCC[C@H]1C(=O)N[C@H](CCCN=C(N)N)C(=O)NCC(N)=O
6470,CCOc1ccc(Cl)cc1\C=C\[C@@H]1NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](N)CSSC[C@H](NC(=O)[C@H](CC(N)=O)NC1=O)C(=O)N1CCC[C@H]1C(=O)N[C@H](CCCN=C(N)N)C(=O)NCC(N)=O
6471,CCOc1ccc(Cl)cc1\C=C\[C@@H]1NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](N)CSSC[C@H](NC(=O)[C@H](CC(N)=O)NC1=O)C(=O)N1CCC[C@H]1C(=O)N[C@H](CCCN=C(N)N)C(=O)NCC(N)=O
6472,CCOc1ccc(Cl)cc1\C=C\[C@@H]1NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](N)CSSC[C@H](NC(=O)[C@H](CC(N)=O)NC1=O)C(=O)N1CCC[C@H]1C(=O)N[C@H](CCCN=C(N)N)C(=O)NCC(N)=O
6473,CCOc1ccc(Cl)cc1\C=C\[C@@H]1NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](N)CSSC[C@H](NC(=O)[C@H](CC(N)=O)NC1=O)C(=O)N1CCC[C@H]1C(=O)N[C@H](CCCN=C(N)N)C(=O)NCC(N)=O
6474,CCOc1ccc(Cl)cc1\C=C\[C@@H]1NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](N)CSSC[C@H](NC(=O)[C@H](CC(N)=O)NC1=O)C(=O)N1CCC[C@H]1C(=O)N[C@H](CCCN=C(N)N)C(=O)NCC(N)=O
6475,CCOc1ccc(Cl)cc1\C=C\[C@@H]1NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](N)CSSC[C@H](NC(=O)[C@H](CC(N)=O)NC1=O)C(=O)N1CCC[C@H]1C(=O)N[C@H](CCCN=C(N)N)C(=O)NCC(N)=O
6476,CCOc1ccc(Cl)cc1\C=C\[C@@H]1NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](N)CSSC[C@H](NC(=O)[C@H](CC(N)=O)NC1=O)C(=O)N1CCC[C@H]1C(=O)N[C@H](CCCN=C(N)N)C(=O)NCC(N)=O
6477,CCOc1ccc(Cl)cc1\C=C\[C@@H]1NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](N)CSSC[C@H](NC(=O)[C@H](CC(N)=O)NC1=O)C(=O)N1CCC[C@H]1C(=O)N[C@H](CCCN=C(N)N)C(=O)NCC(N)=O
6478,CCOc1ccc(Cl)cc1\C=C\[C@@H]1NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](N)CSSC[C@H](NC(=O)[C@H](CC(N)=O)NC1=O)C(=O)N1CCC[C@H]1C(=O)N[C@H](CCCN=C(N)N)C(=O)NCC(N)=O
6479,CCOc1ccc(Cl)cc1\C=C\[C@@H]1NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](N)CSSC[C@H](NC(=O)[C@H](CC(N)=O)NC1=O)C(=O)N1CCC[C@H]1C(=O)N[C@H](CCCN=C(N)N)C(=O)NCC(N)=O
6480,CCOc1ccc(Cl)cc1\C=C\[C@@H]1NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](N)CSSC[C@H](NC(=O)[C@H](CC(N)=O)NC1=O)C(=O)N1CCC[C@H]1C(=O)N[C@H](CCCN=C(N)N)C(=O)NCC(N)=O
6481,CCOc1ccc(Cl)cc1\C=C\[C@@H]1NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](N)CSSC[C@H](NC(=O)[C@H](CC(N)=O)NC1=O)C(=O)N1CCC[C@H]1C(=O)N[C@H](CCCN=C(N)N)C(=O)NCC(N)=O
6482,CCC(C)[C@H](NC(=O)C(CCCN=C(N)N)NC(=O)c1cc(Cl)ccc1O)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)NCC(=O)NCCC[C@@H]1NC(=O)[C@@H]2CCCN2C1=O
6483,CCC(C)[C@H](NC(=O)C(CCCN=C(N)N)NC(=O)c1cc(Cl)ccc1O)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)NCC(=O)NCCC[C@@H]1NC(=O)[C@@H]2CCCN2C1=O
6484,CCC(C)[C@H](NC(=O)C(CCCN=C(N)N)NC(=O)c1cc(Cl)ccc1O)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)NCC(=O)NCCC[C@@H]1NC(=O)[C@@H]2CCCN2C1=O
6485,CCC(C)[C@H](NC(=O)C(CCCN=C(N)N)NC(=O)c1cc(Cl)ccc1O)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)NCC(=O)NCCC[C@@H]1NC(=O)[C@@H]2CCCN2C1=O
6486,CCC(C)[C@H](NC(=O)C(CCCN=C(N)N)NC(=O)c1cc(Cl)ccc1O)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)NCC(=O)NCCC[C@@H]1NC(=O)[C@@H]2CCCN2C1=O
6487,CCC(C)[C@H](NC(=O)C(CCCN=C(N)N)NC(=O)c1cc(Cl)ccc1O)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)NCC(=O)NCCC[C@@H]1NC(=O)[C@@H]2CCCN2C1=O
6488,CCC(C)[C@H](NC(=O)C(CCCN=C(N)N)NC(=O)c1cc(Cl)ccc1O)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)NCC(=O)NCCC[C@@H]1NC(=O)[C@@H]2CCCN2C1=O
6489,CCC(C)[C@H](NC(=O)C(CCCN=C(N)N)NC(=O)c1cc(Cl)ccc1O)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)NCC(=O)NCCC[C@@H]1NC(=O)[C@@H]2CCCN2C1=O
6490,CCC(C)[C@H](NC(=O)C(CCCN=C(N)N)NC(=O)c1cc(Cl)ccc1O)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)NCC(=O)NCCC[C@@H]1NC(=O)[C@@H]2CCCN2C1=O
6491,CCC(C)[C@H](NC(=O)C(CCCN=C(N)N)NC(=O)c1cc(Cl)ccc1O)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)NCC(=O)NCCC[C@@H]1NC(=O)[C@@H]2CCCN2C1=O
6492,CCC(C)[C@H](NC(=O)C(CCCN=C(N)N)NC(=O)c1cc(Cl)ccc1O)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)NCC(=O)NCCC[C@@H]1NC(=O)[C@@H]2CCCN2C1=O
6493,CCC(C)[C@H](NC(=O)C(CCCN=C(N)N)NC(=O)c1cc(Cl)ccc1O)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)NCC(=O)NCCC[C@@H]1NC(=O)[C@@H]2CCCN2C1=O
6494,CCC(C)[C@H](NC(=O)C(CCCN=C(N)N)NC(=O)c1cc(Cl)ccc1O)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)NCC(=O)NCCC[C@@H]1NC(=O)[C@@H]2CCCN2C1=O
6495,Nc1nc2n(cnc2c(=O)[nH]1)[C@@H]1O[C@@H]2COP(S)(=O)O[C@@H]3[C@@H](COP(S)(=O)O[C@@H]1[C@@H]2F)O[C@H]([C@@H]3F)n1nnc2c(N)ncnc12
