,smiles
5267,C=CC[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](Cc1ccccc1)N=[N+]=[N-])C(=O)N[C@@H](CC(C)C)C(=O)NC(CC)C(=O)[C@@]1(C)CO1
5268,C=CC[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](Cc1ccccc1)N=[N+]=[N-])C(=O)N[C@@H](CC(C)C)C(=O)NC(CC)C(=O)[C@@]1(C)CO1
5269,C=CC[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](Cc1ccccc1)N=[N+]=[N-])C(=O)N[C@@H](CC(C)C)C(=O)NC(CC)C(=O)[C@@]1(C)CO1
5270,C=CC[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](Cc1ccccc1)N=[N+]=[N-])C(=O)N[C@@H](CC(C)C)C(=O)NC(CC)C(=O)[C@@]1(C)CO1
5271,C=CC[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](Cc1ccccc1)N=[N+]=[N-])C(=O)N[C@@H](CC(C)C)C(=O)NC(CC)C(=O)[C@@]1(C)CO1
5272,C=CC[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](Cc1ccccc1)N=[N+]=[N-])C(=O)N[C@@H](CC(C)C)C(=O)NC(CC)C(=O)[C@@]1(C)CO1
5273,CC(C)C[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](Cc1cnc[nH]1)N=[N+]=[N-])C(=O)[C@@]1(C)CO1
5274,CC(C)C[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](Cc1cnc[nH]1)N=[N+]=[N-])C(=O)[C@@]1(C)CO1
5275,CC(C)C[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](Cc1cnc[nH]1)N=[N+]=[N-])C(=O)[C@@]1(C)CO1
5276,CC(C)C[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](Cc1cnc[nH]1)N=[N+]=[N-])C(=O)[C@@]1(C)CO1
5277,CC(C)C[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](Cc1cnc[nH]1)N=[N+]=[N-])C(=O)[C@@]1(C)CO1
5278,CC(C)C[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](Cc1cnc[nH]1)N=[N+]=[N-])C(=O)[C@@]1(C)CO1
5279,CC(C)C[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](Cc1cnc[nH]1)N=[N+]=[N-])C(=O)[C@@]1(C)CO1
5280,CC(C)C[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](Cc1cnc[nH]1)N=[N+]=[N-])C(=O)[C@@]1(C)CO1
5281,CC(C)C[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](Cc1cnc[nH]1)N=[N+]=[N-])C(=O)[C@@]1(C)CO1
5282,CC(C)C[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](Cc1cnc[nH]1)N=[N+]=[N-])C(=O)[C@@]1(C)CO1
5283,CC(C)C[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](Cc1cnc[nH]1)N=[N+]=[N-])C(=O)[C@@]1(C)CO1
5284,CC(C)C[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](Cc1cnc[nH]1)N=[N+]=[N-])C(=O)[C@@]1(C)CO1
5285,CC(C)C[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](Cc1cnc[nH]1)N=[N+]=[N-])C(=O)[C@@]1(C)CO1
5286,CC(C)C[C@H](NC(=O)[C@@H](NC(=O)[C@H](Cc1ccccc1)N=[N+]=[N-])C(C)C)C(=O)N[C@@H](CC(C)C)C(=O)[C@@]1(C)CO1
5287,CC(C)C[C@H](NC(=O)[C@@H](NC(=O)[C@H](Cc1ccccc1)N=[N+]=[N-])C(C)C)C(=O)N[C@@H](CC(C)C)C(=O)[C@@]1(C)CO1
5288,CC(C)C[C@H](NC(=O)[C@@H](NC(=O)[C@H](Cc1ccccc1)N=[N+]=[N-])C(C)C)C(=O)N[C@@H](CC(C)C)C(=O)[C@@]1(C)CO1
5289,CC(C)C[C@H](NC(=O)[C@@H](NC(=O)[C@H](Cc1ccccc1)N=[N+]=[N-])C(C)C)C(=O)N[C@@H](CC(C)C)C(=O)[C@@]1(C)CO1
5290,CC(C)C[C@H](NC(=O)[C@@H](NC(=O)[C@H](Cc1ccccc1)N=[N+]=[N-])C(C)C)C(=O)N[C@@H](CC(C)C)C(=O)[C@@]1(C)CO1
5291,CC(C)C[C@H](NC(=O)[C@@H](NC(=O)[C@H](Cc1ccccc1)N=[N+]=[N-])C(C)C)C(=O)N[C@@H](CC(C)C)C(=O)[C@@]1(C)CO1
5292,CC(C)C[C@H](NC(=O)[C@@H](NC(=O)[C@H](Cc1ccccc1)N=[N+]=[N-])C(C)C)C(=O)N[C@@H](CC(C)C)C(=O)[C@@]1(C)CO1
5293,CC(C)C[C@H](NC(=O)[C@@H](NC(=O)[C@H](Cc1ccccc1)N=[N+]=[N-])C(C)C)C(=O)N[C@@H](CC(C)C)C(=O)[C@@]1(C)CO1
5294,CC(C)C[C@H](NC(=O)[C@@H](NC(=O)[C@H](Cc1ccccc1)N=[N+]=[N-])C(C)C)C(=O)N[C@@H](CC(C)C)C(=O)[C@@]1(C)CO1
5295,CC(C)C[C@H](NC(=O)[C@@H](NC(=O)[C@H](Cc1ccccc1)N=[N+]=[N-])C(C)C)C(=O)N[C@@H](CC(C)C)C(=O)[C@@]1(C)CO1
5296,CC(C)C[C@H](NC(=O)[C@@H](NC(=O)[C@H](Cc1ccccc1)N=[N+]=[N-])C(C)C)C(=O)N[C@@H](CC(C)C)C(=O)[C@@]1(C)CO1
5297,CC(C)C[C@H](NC(=O)[C@@H](NC(=O)[C@H](Cc1ccccc1)N=[N+]=[N-])C(C)C)C(=O)N[C@@H](CC(C)C)C(=O)[C@@]1(C)CO1
5298,CC(C)C[C@H](NC(=O)[C@@H](NC(=O)[C@H](Cc1ccccc1)N=[N+]=[N-])C(C)C)C(=O)N[C@@H](CC(C)C)C(=O)[C@@]1(C)CO1
5299,CC(C)C[C@H](NC(=O)[C@H](Cc1c[nH]cn1)NC(=O)[C@H](Cc1ccccc1)N=[N+]=[N-])C(=O)N[C@@H](CC(C)C)C(=O)[C@@]1(C)CO1
5300,CC(C)C[C@H](NC(=O)[C@H](Cc1c[nH]cn1)NC(=O)[C@H](Cc1ccccc1)N=[N+]=[N-])C(=O)N[C@@H](CC(C)C)C(=O)[C@@]1(C)CO1
5301,CC(C)C[C@H](NC(=O)[C@H](Cc1c[nH]cn1)NC(=O)[C@H](Cc1ccccc1)N=[N+]=[N-])C(=O)N[C@@H](CC(C)C)C(=O)[C@@]1(C)CO1
5302,CC(C)C[C@H](NC(=O)[C@H](Cc1c[nH]cn1)NC(=O)[C@H](Cc1ccccc1)N=[N+]=[N-])C(=O)N[C@@H](CC(C)C)C(=O)[C@@]1(C)CO1
5303,CC(C)C[C@H](NC(=O)[C@H](Cc1c[nH]cn1)NC(=O)[C@H](Cc1ccccc1)N=[N+]=[N-])C(=O)N[C@@H](CC(C)C)C(=O)[C@@]1(C)CO1
5304,CC(C)C[C@H](NC(=O)[C@H](Cc1c[nH]cn1)NC(=O)[C@H](Cc1ccccc1)N=[N+]=[N-])C(=O)N[C@@H](CC(C)C)C(=O)[C@@]1(C)CO1
5305,CC(C)C[C@H](NC(=O)[C@H](Cc1c[nH]cn1)NC(=O)[C@H](Cc1ccccc1)N=[N+]=[N-])C(=O)N[C@@H](CC(C)C)C(=O)[C@@]1(C)CO1
5306,CC(C)C[C@H](NC(=O)[C@H](Cc1c[nH]cn1)NC(=O)[C@H](Cc1ccccc1)N=[N+]=[N-])C(=O)N[C@@H](CC(C)C)C(=O)[C@@]1(C)CO1
5307,CC(C)C[C@H](NC(=O)[C@H](Cc1c[nH]cn1)NC(=O)[C@H](Cc1ccccc1)N=[N+]=[N-])C(=O)N[C@@H](CC(C)C)C(=O)[C@@]1(C)CO1
5308,CC(C)C[C@H](NC(=O)[C@H](Cc1c[nH]cn1)NC(=O)[C@H](Cc1ccccc1)N=[N+]=[N-])C(=O)N[C@@H](CC(C)C)C(=O)[C@@]1(C)CO1
5309,CC(C)C[C@H](NC(=O)[C@H](Cc1c[nH]cn1)NC(=O)[C@H](Cc1ccccc1)N=[N+]=[N-])C(=O)N[C@@H](CC(C)C)C(=O)[C@@]1(C)CO1
5310,CC(C)C[C@H](NC(=O)[C@H](Cc1c[nH]cn1)NC(=O)[C@H](Cc1ccccc1)N=[N+]=[N-])C(=O)N[C@@H](CC(C)C)C(=O)[C@@]1(C)CO1
5311,CC(C)C[C@H](NC(=O)[C@H](Cc1c[nH]cn1)NC(=O)[C@H](Cc1ccccc1)N=[N+]=[N-])C(=O)N[C@@H](CC(C)C)C(=O)[C@@]1(C)CO1
5312,CCC[C@H](NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H](Cc1ccccc1)NC(=O)[C@H](Cc1ccccc1)N=[N+]=[N-])C(=O)[C@@]1(C)CO1
5313,CCC[C@H](NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H](Cc1ccccc1)NC(=O)[C@H](Cc1ccccc1)N=[N+]=[N-])C(=O)[C@@]1(C)CO1
5314,CCC[C@H](NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H](Cc1ccccc1)NC(=O)[C@H](Cc1ccccc1)N=[N+]=[N-])C(=O)[C@@]1(C)CO1
5315,CCC[C@H](NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H](Cc1ccccc1)NC(=O)[C@H](Cc1ccccc1)N=[N+]=[N-])C(=O)[C@@]1(C)CO1
5316,CCC[C@H](NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H](Cc1ccccc1)NC(=O)[C@H](Cc1ccccc1)N=[N+]=[N-])C(=O)[C@@]1(C)CO1
5317,CCC[C@H](NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H](Cc1ccccc1)NC(=O)[C@H](Cc1ccccc1)N=[N+]=[N-])C(=O)[C@@]1(C)CO1
5318,CCC[C@H](NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H](Cc1ccccc1)NC(=O)[C@H](Cc1ccccc1)N=[N+]=[N-])C(=O)[C@@]1(C)CO1
5319,CCC[C@H](NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H](Cc1ccccc1)NC(=O)[C@H](Cc1ccccc1)N=[N+]=[N-])C(=O)[C@@]1(C)CO1
5320,CCC[C@H](NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H](Cc1ccccc1)NC(=O)[C@H](Cc1ccccc1)N=[N+]=[N-])C(=O)[C@@]1(C)CO1
5321,CCC[C@H](NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H](Cc1ccccc1)NC(=O)[C@H](Cc1ccccc1)N=[N+]=[N-])C(=O)[C@@]1(C)CO1
5322,CCC[C@H](NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H](Cc1ccccc1)NC(=O)[C@H](Cc1ccccc1)N=[N+]=[N-])C(=O)[C@@]1(C)CO1
5323,CCC[C@H](NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H](Cc1ccccc1)NC(=O)[C@H](Cc1ccccc1)N=[N+]=[N-])C(=O)[C@@]1(C)CO1
5324,CCC[C@H](NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H](Cc1ccccc1)NC(=O)[C@H](Cc1ccccc1)N=[N+]=[N-])C(=O)[C@@]1(C)CO1
5325,COc1ccc(S(=O)(=O)N(CC(C)C)C[C@@H](O)[C@H](Cc2cccc(-c3ccc(N=C=S)cc3)c2)NC(=O)COc2cc(C)ccc2C)c(OC)c1
5326,COc1ccc(S(=O)(=O)N(CC(C)C)C[C@@H](O)[C@H](Cc2cccc(-c3ccc(N=C=S)cc3)c2)NC(=O)COc2cc(C)ccc2C)c(OC)c1
5327,COc1ccc(S(=O)(=O)N(CC(C)C)C[C@@H](O)[C@H](Cc2cccc(-c3ccc(N=C=S)cc3)c2)NC(=O)COc2cc(C)ccc2C)c(OC)c1
5328,COc1ccc(S(=O)(=O)N(CC(C)C)C[C@@H](O)[C@H](Cc2cccc(-c3ccc(N=C=S)cc3)c2)NC(=O)COc2cc(C)ccc2C)c(OC)c1
5329,COc1ccc(S(=O)(=O)N(CC(C)C)C[C@@H](O)[C@H](Cc2cccc(-c3ccc(N=C=S)cc3)c2)NC(=O)COc2cc(C)ccc2C)c(OC)c1
5330,COc1ccc(S(=O)(=O)N(CC(C)C)C[C@@H](O)[C@H](Cc2cccc(-c3ccc(N=C=S)cc3)c2)NC(=O)COc2cc(C)ccc2C)c(OC)c1
5331,COc1ccc(S(=O)(=O)N(CC(C)C)C[C@@H](O)[C@H](Cc2cccc(-c3ccc(N=C=S)cc3)c2)NC(=O)COc2cc(C)ccc2C)c(OC)c1
5332,COc1ccc(S(=O)(=O)N(CC(C)C)C[C@@H](O)[C@H](Cc2cccc(-c3ccc(N=C=S)cc3)c2)NC(=O)COc2cc(C)ccc2C)c(OC)c1
5333,COc1ccc(S(=O)(=O)N(CC(C)C)C[C@@H](O)[C@H](Cc2cccc(-c3ccc(N=C=S)cc3)c2)NC(=O)COc2cc(C)ccc2C)c(OC)c1
5334,COc1ccc(S(=O)(=O)N(CC(C)C)C[C@@H](O)[C@H](Cc2cccc(-c3ccc(N=C=S)cc3)c2)NC(=O)COc2cc(C)ccc2C)c(OC)c1
5335,COc1ccc(S(=O)(=O)N(CC(C)C)C[C@@H](O)[C@H](Cc2cccc(-c3ccc(N=C=S)cc3)c2)NC(=O)COc2cc(C)ccc2C)c(OC)c1
5336,COc1ccc(S(=O)(=O)N(CC(C)C)C[C@@H](O)[C@H](Cc2cccc(-c3ccc(N=C=S)cc3)c2)NC(=O)COc2cc(C)ccc2C)c(OC)c1
5337,COc1ccc(S(=O)(=O)N(CC(C)C)C[C@@H](O)[C@H](Cc2cccc(-c3ccc(N=C=S)cc3)c2)NC(=O)COc2cc(C)ccc2C)c(OC)c1
5338,CCCC[C@H](CC(C)C)NC(=O)[C@H](Cc1ccc(OC)cc1)NC(=O)[C@H](Cc1ccccc1)N=C=S
5339,CCCC[C@H](CC(C)C)NC(=O)[C@H](Cc1ccc(OC)cc1)NC(=O)[C@H](Cc1ccccc1)N=C=S
5340,CCCC[C@H](CC(C)C)NC(=O)[C@H](Cc1ccc(OC)cc1)NC(=O)[C@H](Cc1ccccc1)N=C=S
5341,CCCC[C@H](CC(C)C)NC(=O)[C@H](Cc1ccc(OC)cc1)NC(=O)[C@H](Cc1ccccc1)N=C=S
5342,CCCC[C@H](CC(C)C)NC(=O)[C@H](Cc1ccc(OC)cc1)NC(=O)[C@H](Cc1ccccc1)N=C=S
5343,CCCC[C@H](CC(C)C)NC(=O)[C@H](Cc1ccc(OC)cc1)NC(=O)[C@H](Cc1ccccc1)N=C=S
5344,CCCC[C@H](CC(C)C)NC(=O)[C@H](Cc1ccc(OC)cc1)NC(=O)[C@H](Cc1ccccc1)N=C=S
5345,CCCC[C@H](CC(C)C)NC(=O)[C@H](Cc1ccc(OC)cc1)NC(=O)[C@H](Cc1ccccc1)N=C=S
5346,CCCC[C@H](CC(C)C)NC(=O)[C@H](Cc1ccc(OC)cc1)NC(=O)[C@H](Cc1ccccc1)N=C=S
5347,CCCC[C@H](CC(C)C)NC(=O)[C@H](Cc1ccc(OC)cc1)NC(=O)[C@H](Cc1ccccc1)N=C=S
5348,CCCC[C@H](CC(C)C)NC(=O)[C@H](Cc1ccc(OC)cc1)NC(=O)[C@H](Cc1ccccc1)N=C=S
5349,CCCC[C@H](CC(C)C)NC(=O)[C@H](Cc1ccc(OC)cc1)NC(=O)[C@H](Cc1ccccc1)N=C=S
5350,CCCC[C@H](CC(C)C)NC(=O)[C@H](Cc1ccc(OC)cc1)NC(=O)[C@H](Cc1ccccc1)N=C=S
5351,O=C(NS(=O)(=O)c1cccc([N+](=O)[O-])c1)[C@H](Cc1ccc(-c2ccccc2)cc1)N=C=S
5352,O=C(NS(=O)(=O)c1cccc([N+](=O)[O-])c1)[C@H](Cc1ccc(-c2ccccc2)cc1)N=C=S
5353,O=C(NS(=O)(=O)c1cccc([N+](=O)[O-])c1)[C@H](Cc1ccc(-c2ccccc2)cc1)N=C=S
5354,O=C(NS(=O)(=O)c1cccc([N+](=O)[O-])c1)[C@H](Cc1ccc(-c2ccccc2)cc1)N=C=S
5355,O=C(NS(=O)(=O)c1cccc([N+](=O)[O-])c1)[C@H](Cc1ccc(-c2ccccc2)cc1)N=C=S
5356,O=C(NS(=O)(=O)c1cccc([N+](=O)[O-])c1)[C@H](Cc1ccc(-c2ccccc2)cc1)N=C=S
5357,O=C(NS(=O)(=O)c1cccc([N+](=O)[O-])c1)[C@H](Cc1ccc(-c2ccccc2)cc1)N=C=S
5358,O=C(NS(=O)(=O)c1cccc([N+](=O)[O-])c1)[C@H](Cc1ccc(-c2ccccc2)cc1)N=C=S
5359,O=C(NS(=O)(=O)c1cccc([N+](=O)[O-])c1)[C@H](Cc1ccc(-c2ccccc2)cc1)N=C=S
5360,O=C(NS(=O)(=O)c1cccc([N+](=O)[O-])c1)[C@H](Cc1ccc(-c2ccccc2)cc1)N=C=S
5361,O=C(NS(=O)(=O)c1cccc([N+](=O)[O-])c1)[C@H](Cc1ccc(-c2ccccc2)cc1)N=C=S
5362,O=C(NS(=O)(=O)c1cccc([N+](=O)[O-])c1)[C@H](Cc1ccc(-c2ccccc2)cc1)N=C=S
5363,O=C(NS(=O)(=O)c1cccc([N+](=O)[O-])c1)[C@H](Cc1ccc(-c2ccccc2)cc1)N=C=S
5364,CN(CCCCCCNC(=O)c1cc(O)c(N=C=S)cc1O)Cc1cccs1
5365,CN(CCCCCCNC(=O)c1cc(O)c(N=C=S)cc1O)Cc1cccs1
5366,CN(CCCCCCNC(=O)c1cc(O)c(N=C=S)cc1O)Cc1cccs1
5367,CN(CCCCCCNC(=O)c1cc(O)c(N=C=S)cc1O)Cc1cccs1
5368,CN(CCCCCCNC(=O)c1cc(O)c(N=C=S)cc1O)Cc1cccs1
5369,CN(CCCCCCNC(=O)c1cc(O)c(N=C=S)cc1O)Cc1cccs1
5370,CN(CCCCCCNC(=O)c1cc(O)c(N=C=S)cc1O)Cc1cccs1
5371,CN(CCCCCCNC(=O)c1cc(O)c(N=C=S)cc1O)Cc1cccs1
5372,CN(CCCCCCNC(=O)c1cc(O)c(N=C=S)cc1O)Cc1cccs1
5373,CN(CCCCCCNC(=O)c1cc(O)c(N=C=S)cc1O)Cc1cccs1
5374,CN(CCCCCCNC(=O)c1cc(O)c(N=C=S)cc1O)Cc1cccs1
5375,CN(CCCCCCNC(=O)c1cc(O)c(N=C=S)cc1O)Cc1cccs1
5376,CN(CCCCCCNC(=O)c1cc(O)c(N=C=S)cc1O)Cc1cccs1
5377,CN1C(=O)[C@H](NC(=O)c2cc3ccccc3n2Cc2ccccc2F)N=C(c2cccc([N+](=O)[O-])c2)c2ccccc21
5378,CN1C(=O)[C@H](NC(=O)c2cc3ccccc3n2Cc2ccccc2F)N=C(c2cccc([N+](=O)[O-])c2)c2ccccc21
5379,CN1C(=O)[C@H](NC(=O)c2cc3ccccc3n2Cc2ccccc2F)N=C(c2cccc([N+](=O)[O-])c2)c2ccccc21
5380,CN1C(=O)[C@H](NC(=O)c2cc3ccccc3n2Cc2ccccc2F)N=C(c2cccc([N+](=O)[O-])c2)c2ccccc21
5381,CN1C(=O)[C@H](NC(=O)c2cc3ccccc3n2Cc2ccccc2F)N=C(c2cccc([N+](=O)[O-])c2)c2ccccc21
5382,CN1C(=O)[C@H](NC(=O)c2cc3ccccc3n2Cc2ccccc2F)N=C(c2cccc([N+](=O)[O-])c2)c2ccccc21
5383,CN1C(=O)[C@H](NC(=O)c2cc3ccccc3n2Cc2ccccc2F)N=C(c2cccc([N+](=O)[O-])c2)c2ccccc21
5384,CN1C(=O)[C@H](NC(=O)c2cc3ccccc3n2Cc2ccccc2F)N=C(c2cccc([N+](=O)[O-])c2)c2ccccc21
5385,CN1C(=O)[C@H](NC(=O)c2cc3ccccc3n2Cc2ccccc2F)N=C(c2cccc([N+](=O)[O-])c2)c2ccccc21
5386,CN1C(=O)[C@H](NC(=O)c2cc3ccccc3n2Cc2ccccc2F)N=C(c2cccc([N+](=O)[O-])c2)c2ccccc21
5387,CN1C(=O)[C@H](NC(=O)c2cc3ccccc3n2Cc2ccccc2F)N=C(c2cccc([N+](=O)[O-])c2)c2ccccc21
5388,CN1C(=O)[C@H](NC(=O)c2cc3ccccc3n2Cc2ccccc2F)N=C(c2cccc([N+](=O)[O-])c2)c2ccccc21
5389,CN1C(=O)[C@H](NC(=O)c2cc3ccccc3n2Cc2ccccc2F)N=C(c2cccc([N+](=O)[O-])c2)c2ccccc21
5390,O=C1Nc2ccccc2C(c2ccccc2)=N[C@@H]1Nc1nnc(-c2cnccc2C(F)(F)F)o1
5391,O=C1Nc2ccccc2C(c2ccccc2)=N[C@@H]1Nc1nnc(-c2cnccc2C(F)(F)F)o1
5392,O=C1Nc2ccccc2C(c2ccccc2)=N[C@@H]1Nc1nnc(-c2cnccc2C(F)(F)F)o1
5393,O=C1Nc2ccccc2C(c2ccccc2)=N[C@@H]1Nc1nnc(-c2cnccc2C(F)(F)F)o1
5394,O=C1Nc2ccccc2C(c2ccccc2)=N[C@@H]1Nc1nnc(-c2cnccc2C(F)(F)F)o1
5395,O=C1Nc2ccccc2C(c2ccccc2)=N[C@@H]1Nc1nnc(-c2cnccc2C(F)(F)F)o1
5396,O=C1Nc2ccccc2C(c2ccccc2)=N[C@@H]1Nc1nnc(-c2cnccc2C(F)(F)F)o1
5397,O=C1Nc2ccccc2C(c2ccccc2)=N[C@@H]1Nc1nnc(-c2cnccc2C(F)(F)F)o1
5398,O=C1Nc2ccccc2C(c2ccccc2)=N[C@@H]1Nc1nnc(-c2cnccc2C(F)(F)F)o1
5399,O=C1Nc2ccccc2C(c2ccccc2)=N[C@@H]1Nc1nnc(-c2cnccc2C(F)(F)F)o1
5400,O=C1Nc2ccccc2C(c2ccccc2)=N[C@@H]1Nc1nnc(-c2cnccc2C(F)(F)F)o1
5401,O=C1Nc2ccccc2C(c2ccccc2)=N[C@@H]1Nc1nnc(-c2cnccc2C(F)(F)F)o1
5402,O=C1Nc2ccccc2C(c2ccccc2)=N[C@@H]1Nc1nnc(-c2cnccc2C(F)(F)F)o1
5403,O=C(N[C@H]1N=C(c2ccccn2)c2cccc(O)c2NC1=O)c1c(-c2ccc(OC(F)F)cc2)nn2cccnc12
5404,O=C(N[C@H]1N=C(c2ccccn2)c2cccc(O)c2NC1=O)c1c(-c2ccc(OC(F)F)cc2)nn2cccnc12
5405,O=C(N[C@H]1N=C(c2ccccn2)c2cccc(O)c2NC1=O)c1c(-c2ccc(OC(F)F)cc2)nn2cccnc12
5406,O=C(N[C@H]1N=C(c2ccccn2)c2cccc(O)c2NC1=O)c1c(-c2ccc(OC(F)F)cc2)nn2cccnc12
5407,O=C(N[C@H]1N=C(c2ccccn2)c2cccc(O)c2NC1=O)c1c(-c2ccc(OC(F)F)cc2)nn2cccnc12
5408,O=C(N[C@H]1N=C(c2ccccn2)c2cccc(O)c2NC1=O)c1c(-c2ccc(OC(F)F)cc2)nn2cccnc12
5409,O=C(N[C@H]1N=C(c2ccccn2)c2cccc(O)c2NC1=O)c1c(-c2ccc(OC(F)F)cc2)nn2cccnc12
5410,O=C(N[C@H]1N=C(c2ccccn2)c2cccc(O)c2NC1=O)c1c(-c2ccc(OC(F)F)cc2)nn2cccnc12
5411,O=C(N[C@H]1N=C(c2ccccn2)c2cccc(O)c2NC1=O)c1c(-c2ccc(OC(F)F)cc2)nn2cccnc12
5412,O=C(N[C@H]1N=C(c2ccccn2)c2cccc(O)c2NC1=O)c1c(-c2ccc(OC(F)F)cc2)nn2cccnc12
5413,O=C(N[C@H]1N=C(c2ccccn2)c2cccc(O)c2NC1=O)c1c(-c2ccc(OC(F)F)cc2)nn2cccnc12
5414,O=C(N[C@H]1N=C(c2ccccn2)c2cccc(O)c2NC1=O)c1c(-c2ccc(OC(F)F)cc2)nn2cccnc12
5415,O=C(N[C@H]1N=C(c2ccccn2)c2cccc(O)c2NC1=O)c1c(-c2ccc(OC(F)F)cc2)nn2cccnc12
5416,O=C1Nc2ccccc2C(c2ccc(Cl)cc2)=NC1Cc1cccc(O)c1
5417,O=C1Nc2ccccc2C(c2ccc(Cl)cc2)=NC1Cc1cccc(O)c1
5418,O=C1Nc2ccccc2C(c2ccc(Cl)cc2)=NC1Cc1cccc(O)c1
5419,O=C1Nc2ccccc2C(c2ccc(Cl)cc2)=NC1Cc1cccc(O)c1
5420,O=C1Nc2ccccc2C(c2ccc(Cl)cc2)=NC1Cc1cccc(O)c1
5421,O=C1Nc2ccccc2C(c2ccc(Cl)cc2)=NC1Cc1cccc(O)c1
5422,O=C1Nc2ccccc2C(c2ccc(Cl)cc2)=NC1Cc1cccc(O)c1
5423,O=C1Nc2ccccc2C(c2ccc(Cl)cc2)=NC1Cc1cccc(O)c1
5424,O=C1Nc2ccccc2C(c2ccc(Cl)cc2)=NC1Cc1cccc(O)c1
5425,O=C1Nc2ccccc2C(c2ccc(Cl)cc2)=NC1Cc1cccc(O)c1
5426,O=C1Nc2ccccc2C(c2ccc(Cl)cc2)=NC1Cc1cccc(O)c1
5427,O=C1Nc2ccccc2C(c2ccc(Cl)cc2)=NC1Cc1cccc(O)c1
5428,O=C1Nc2ccccc2C(c2ccc(Cl)cc2)=NC1Cc1cccc(O)c1
5429,O=C1Nc2ccccc2C(c2ccccc2)=N[C@@H]1Nc1nnc(-c2nonc2N2CCOCC2)o1
5430,O=C1Nc2ccccc2C(c2ccccc2)=N[C@@H]1Nc1nnc(-c2nonc2N2CCOCC2)o1
5431,O=C1Nc2ccccc2C(c2ccccc2)=N[C@@H]1Nc1nnc(-c2nonc2N2CCOCC2)o1
5432,O=C1Nc2ccccc2C(c2ccccc2)=N[C@@H]1Nc1nnc(-c2nonc2N2CCOCC2)o1
5433,O=C1Nc2ccccc2C(c2ccccc2)=N[C@@H]1Nc1nnc(-c2nonc2N2CCOCC2)o1
5434,O=C1Nc2ccccc2C(c2ccccc2)=N[C@@H]1Nc1nnc(-c2nonc2N2CCOCC2)o1
5435,O=C1Nc2ccccc2C(c2ccccc2)=N[C@@H]1Nc1nnc(-c2nonc2N2CCOCC2)o1
5436,O=C1Nc2ccccc2C(c2ccccc2)=N[C@@H]1Nc1nnc(-c2nonc2N2CCOCC2)o1
5437,O=C1Nc2ccccc2C(c2ccccc2)=N[C@@H]1Nc1nnc(-c2nonc2N2CCOCC2)o1
5438,O=C1Nc2ccccc2C(c2ccccc2)=N[C@@H]1Nc1nnc(-c2nonc2N2CCOCC2)o1
5439,O=C1Nc2ccccc2C(c2ccccc2)=N[C@@H]1Nc1nnc(-c2nonc2N2CCOCC2)o1
5440,O=C1Nc2ccccc2C(c2ccccc2)=N[C@@H]1Nc1nnc(-c2nonc2N2CCOCC2)o1
5441,O=C1Nc2ccccc2C(c2ccccc2)=N[C@@H]1Nc1nnc(-c2nonc2N2CCOCC2)o1
