,smiles
5765,O=C(O)c1cc([N+](=O)[O-])ccc1N=Nc1ccc([N+](=O)[O-])c2ccccc12
5766,O=C(O)c1cc([N+](=O)[O-])ccc1N=Nc1ccc([N+](=O)[O-])c2ccccc12
5767,O=C(O)c1cc([N+](=O)[O-])ccc1N=Nc1ccc([N+](=O)[O-])c2ccccc12
5768,O=C(O)c1cc([N+](=O)[O-])ccc1N=Nc1ccc([N+](=O)[O-])c2ccccc12
5769,O=C(O)c1cc([N+](=O)[O-])ccc1N=Nc1ccc([N+](=O)[O-])c2ccccc12
5770,O=[N+]([O-])c1cc(N=Nc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc([N+](=O)[O-])c1
5771,O=[N+]([O-])c1cc(N=Nc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc([N+](=O)[O-])c1
5772,O=[N+]([O-])c1cc(N=Nc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc([N+](=O)[O-])c1
5773,O=[N+]([O-])c1cc(N=Nc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc([N+](=O)[O-])c1
5774,O=[N+]([O-])c1cc(N=Nc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc([N+](=O)[O-])c1
5775,O=[N+]([O-])c1cc(N=Nc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc([N+](=O)[O-])c1
5776,O=[N+]([O-])c1cc(N=Nc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc([N+](=O)[O-])c1
5777,O=[N+]([O-])c1cc(N=Nc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc([N+](=O)[O-])c1
5778,O=[N+]([O-])c1cc(N=Nc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc([N+](=O)[O-])c1
5779,O=[N+]([O-])c1cc(N=Nc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc([N+](=O)[O-])c1
5780,O=[N+]([O-])c1cc(N=Nc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc([N+](=O)[O-])c1
5781,O=C(N[C@H]1CO[C@](F)(COC(=O)c2cc(O)c(O)c(O)c2)[C@H](O)[C@@H]1O)c1cc(O)c(O)c(O)c1
5782,O=C(N[C@H]1CO[C@](F)(COC(=O)c2cc(O)c(O)c(O)c2)[C@H](O)[C@@H]1O)c1cc(O)c(O)c(O)c1
5783,O=C(N[C@H]1CO[C@](F)(COC(=O)c2cc(O)c(O)c(O)c2)[C@H](O)[C@@H]1O)c1cc(O)c(O)c(O)c1
5784,O=C(N[C@H]1CO[C@](F)(COC(=O)c2cc(O)c(O)c(O)c2)[C@H](O)[C@@H]1O)c1cc(O)c(O)c(O)c1
5785,O=C(N[C@H]1CO[C@](F)(COC(=O)c2cc(O)c(O)c(O)c2)[C@H](O)[C@@H]1O)c1cc(O)c(O)c(O)c1
5786,O=C(N[C@H]1CO[C@](F)(COC(=O)c2cc(O)c(O)c(O)c2)[C@H](O)[C@@H]1O)c1cc(O)c(O)c(O)c1
5787,O=C(N[C@H]1CO[C@](F)(COC(=O)c2cc(O)c(O)c(O)c2)[C@H](O)[C@@H]1O)c1cc(O)c(O)c(O)c1
5788,O=C(N[C@H]1CO[C@](F)(COC(=O)c2cc(O)c(O)c(O)c2)[C@H](O)[C@@H]1O)c1cc(O)c(O)c(O)c1
5789,O=C(N[C@H]1CO[C@](F)(COC(=O)c2cc(O)c(O)c(O)c2)[C@H](O)[C@@H]1O)c1cc(O)c(O)c(O)c1
5790,O=C(N[C@H]1CO[C@](F)(COC(=O)c2cc(O)c(O)c(O)c2)[C@H](O)[C@@H]1O)c1cc(O)c(O)c(O)c1
5791,O=C(N[C@H]1CO[C@](F)(COC(=O)c2cc(O)c(O)c(O)c2)[C@H](O)[C@@H]1O)c1cc(O)c(O)c(O)c1
5792,O=C(OC[C@@H](COC(=O)c1cc(O)c(O)c(O)c1)OC(=O)c1cc(O)c(O)c(O)c1C(=O)c1cc(O)c(O)c(O)c1)c1ccc(O)c(O)c1
5793,O=C(OC[C@@H](COC(=O)c1cc(O)c(O)c(O)c1)OC(=O)c1cc(O)c(O)c(O)c1C(=O)c1cc(O)c(O)c(O)c1)c1ccc(O)c(O)c1
5794,O=C(OC[C@@H](COC(=O)c1cc(O)c(O)c(O)c1)OC(=O)c1cc(O)c(O)c(O)c1C(=O)c1cc(O)c(O)c(O)c1)c1ccc(O)c(O)c1
5795,O=C(OC[C@@H](COC(=O)c1cc(O)c(O)c(O)c1)OC(=O)c1cc(O)c(O)c(O)c1C(=O)c1cc(O)c(O)c(O)c1)c1ccc(O)c(O)c1
5796,O=C(OC[C@@H](COC(=O)c1cc(O)c(O)c(O)c1)OC(=O)c1cc(O)c(O)c(O)c1C(=O)c1cc(O)c(O)c(O)c1)c1ccc(O)c(O)c1
5797,O=C(OC[C@@H](COC(=O)c1cc(O)c(O)c(O)c1)OC(=O)c1cc(O)c(O)c(O)c1C(=O)c1cc(O)c(O)c(O)c1)c1ccc(O)c(O)c1
5798,O=C(OC[C@@H](COC(=O)c1cc(O)c(O)c(O)c1)OC(=O)c1cc(O)c(O)c(O)c1C(=O)c1cc(O)c(O)c(O)c1)c1ccc(O)c(O)c1
5799,O=C(OC[C@@H](COC(=O)c1cc(O)c(O)c(O)c1)OC(=O)c1cc(O)c(O)c(O)c1C(=O)c1cc(O)c(O)c(O)c1)c1ccc(O)c(O)c1
5800,O=C(OC[C@@H](COC(=O)c1cc(O)c(O)c(O)c1)OC(=O)c1cc(O)c(O)c(O)c1C(=O)c1cc(O)c(O)c(O)c1)c1ccc(O)c(O)c1
5801,O=C(OC[C@@H](COC(=O)c1cc(O)c(O)c(O)c1)OC(=O)c1cc(O)c(O)c(O)c1C(=O)c1cc(O)c(O)c(O)c1)c1ccc(O)c(O)c1
5802,O=C(OC[C@@H](COC(=O)c1cc(O)c(O)c(O)c1)OC(=O)c1cc(O)c(O)c(O)c1C(=O)c1cc(O)c(O)c(O)c1)c1ccc(O)c(O)c1
5803,O=C(OC[C@H]1O[C@@H](Oc2c(-c3ccc(O)c(O)c3)oc3cc(O)cc(O)c3c2=O)[C@H](OC(=O)c2cc(O)c(O)c(O)c2)[C@@H](O)[C@@H]1O)c1cc(O)c(O)c(O)c1
5804,O=C(OC[C@H]1O[C@@H](Oc2c(-c3ccc(O)c(O)c3)oc3cc(O)cc(O)c3c2=O)[C@H](OC(=O)c2cc(O)c(O)c(O)c2)[C@@H](O)[C@@H]1O)c1cc(O)c(O)c(O)c1
5805,O=C(OC[C@H]1O[C@@H](Oc2c(-c3ccc(O)c(O)c3)oc3cc(O)cc(O)c3c2=O)[C@H](OC(=O)c2cc(O)c(O)c(O)c2)[C@@H](O)[C@@H]1O)c1cc(O)c(O)c(O)c1
5806,O=C(OC[C@H]1O[C@@H](Oc2c(-c3ccc(O)c(O)c3)oc3cc(O)cc(O)c3c2=O)[C@H](OC(=O)c2cc(O)c(O)c(O)c2)[C@@H](O)[C@@H]1O)c1cc(O)c(O)c(O)c1
5807,O=C(OC[C@H]1O[C@@H](Oc2c(-c3ccc(O)c(O)c3)oc3cc(O)cc(O)c3c2=O)[C@H](OC(=O)c2cc(O)c(O)c(O)c2)[C@@H](O)[C@@H]1O)c1cc(O)c(O)c(O)c1
5808,O=C(OC[C@H]1O[C@@H](Oc2c(-c3ccc(O)c(O)c3)oc3cc(O)cc(O)c3c2=O)[C@H](OC(=O)c2cc(O)c(O)c(O)c2)[C@@H](O)[C@@H]1O)c1cc(O)c(O)c(O)c1
5809,O=C(OC[C@H]1O[C@@H](Oc2c(-c3ccc(O)c(O)c3)oc3cc(O)cc(O)c3c2=O)[C@H](OC(=O)c2cc(O)c(O)c(O)c2)[C@@H](O)[C@@H]1O)c1cc(O)c(O)c(O)c1
5810,O=C(OC[C@H]1O[C@@H](Oc2c(-c3ccc(O)c(O)c3)oc3cc(O)cc(O)c3c2=O)[C@H](OC(=O)c2cc(O)c(O)c(O)c2)[C@@H](O)[C@@H]1O)c1cc(O)c(O)c(O)c1
5811,O=C(OC[C@H]1O[C@@H](Oc2c(-c3ccc(O)c(O)c3)oc3cc(O)cc(O)c3c2=O)[C@H](OC(=O)c2cc(O)c(O)c(O)c2)[C@@H](O)[C@@H]1O)c1cc(O)c(O)c(O)c1
5812,O=C(OC[C@H]1O[C@@H](Oc2c(-c3ccc(O)c(O)c3)oc3cc(O)cc(O)c3c2=O)[C@H](OC(=O)c2cc(O)c(O)c(O)c2)[C@@H](O)[C@@H]1O)c1cc(O)c(O)c(O)c1
5813,O=C(OC[C@H]1O[C@@H](Oc2c(-c3ccc(O)c(O)c3)oc3cc(O)cc(O)c3c2=O)[C@H](OC(=O)c2cc(O)c(O)c(O)c2)[C@@H](O)[C@@H]1O)c1cc(O)c(O)c(O)c1
5814,O=C(O[C@@H]1C(=O)c2c(O)cc(O)cc2O[C@@H]1c1cc(O)c(O)c(O)c1)c1cc(O)c(O)c(O)c1
5815,O=C(O[C@@H]1C(=O)c2c(O)cc(O)cc2O[C@@H]1c1cc(O)c(O)c(O)c1)c1cc(O)c(O)c(O)c1
5816,O=C(O[C@@H]1C(=O)c2c(O)cc(O)cc2O[C@@H]1c1cc(O)c(O)c(O)c1)c1cc(O)c(O)c(O)c1
5817,O=C(O[C@@H]1C(=O)c2c(O)cc(O)cc2O[C@@H]1c1cc(O)c(O)c(O)c1)c1cc(O)c(O)c(O)c1
5818,O=C(O[C@@H]1C(=O)c2c(O)cc(O)cc2O[C@@H]1c1cc(O)c(O)c(O)c1)c1cc(O)c(O)c(O)c1
5819,O=C(O[C@@H]1C(=O)c2c(O)cc(O)cc2O[C@@H]1c1cc(O)c(O)c(O)c1)c1cc(O)c(O)c(O)c1
5820,O=C(O[C@@H]1C(=O)c2c(O)cc(O)cc2O[C@@H]1c1cc(O)c(O)c(O)c1)c1cc(O)c(O)c(O)c1
5821,O=C(O[C@@H]1C(=O)c2c(O)cc(O)cc2O[C@@H]1c1cc(O)c(O)c(O)c1)c1cc(O)c(O)c(O)c1
5822,O=C(O[C@@H]1C(=O)c2c(O)cc(O)cc2O[C@@H]1c1cc(O)c(O)c(O)c1)c1cc(O)c(O)c(O)c1
5823,O=C(O[C@@H]1C(=O)c2c(O)cc(O)cc2O[C@@H]1c1cc(O)c(O)c(O)c1)c1cc(O)c(O)c(O)c1
5824,O=C(O[C@@H]1C(=O)c2c(O)cc(O)cc2O[C@@H]1c1cc(O)c(O)c(O)c1)c1cc(O)c(O)c(O)c1
5825,Oc1cc(O)c2c(c1)O[C@@]1(c3ccc(O)c(O)c3)c3c(cc(O)c4c3O[C@H](c3ccc(O)c(O)c3)[C@@H](O)C4)O[C@@H]2[C@@H]1O
5826,Oc1cc(O)c2c(c1)O[C@@]1(c3ccc(O)c(O)c3)c3c(cc(O)c4c3O[C@H](c3ccc(O)c(O)c3)[C@@H](O)C4)O[C@@H]2[C@@H]1O
5827,Oc1cc(O)c2c(c1)O[C@@]1(c3ccc(O)c(O)c3)c3c(cc(O)c4c3O[C@H](c3ccc(O)c(O)c3)[C@@H](O)C4)O[C@@H]2[C@@H]1O
5828,Oc1cc(O)c2c(c1)O[C@@]1(c3ccc(O)c(O)c3)c3c(cc(O)c4c3O[C@H](c3ccc(O)c(O)c3)[C@@H](O)C4)O[C@@H]2[C@@H]1O
5829,Oc1cc(O)c2c(c1)O[C@@]1(c3ccc(O)c(O)c3)c3c(cc(O)c4c3O[C@H](c3ccc(O)c(O)c3)[C@@H](O)C4)O[C@@H]2[C@@H]1O
5830,Oc1cc(O)c2c(c1)O[C@@]1(c3ccc(O)c(O)c3)c3c(cc(O)c4c3O[C@H](c3ccc(O)c(O)c3)[C@@H](O)C4)O[C@@H]2[C@@H]1O
5831,Oc1cc(O)c2c(c1)O[C@@]1(c3ccc(O)c(O)c3)c3c(cc(O)c4c3O[C@H](c3ccc(O)c(O)c3)[C@@H](O)C4)O[C@@H]2[C@@H]1O
5832,Oc1cc(O)c2c(c1)O[C@@]1(c3ccc(O)c(O)c3)c3c(cc(O)c4c3O[C@H](c3ccc(O)c(O)c3)[C@@H](O)C4)O[C@@H]2[C@@H]1O
5833,Oc1cc(O)c2c(c1)O[C@@]1(c3ccc(O)c(O)c3)c3c(cc(O)c4c3O[C@H](c3ccc(O)c(O)c3)[C@@H](O)C4)O[C@@H]2[C@@H]1O
5834,Oc1cc(O)c2c(c1)O[C@@]1(c3ccc(O)c(O)c3)c3c(cc(O)c4c3O[C@H](c3ccc(O)c(O)c3)[C@@H](O)C4)O[C@@H]2[C@@H]1O
5835,Oc1cc(O)c2c(c1)O[C@@]1(c3ccc(O)c(O)c3)c3c(cc(O)c4c3O[C@H](c3ccc(O)c(O)c3)[C@@H](O)C4)O[C@@H]2[C@@H]1O
5836,O=c1cc(-c2ccc(O)c(Oc3c(O)cc4oc(-c5ccc(O)c(O)c5)cc(=O)c4c3O)c2)oc2cc(O)c(O)c(O)c12
5837,O=c1cc(-c2ccc(O)c(Oc3c(O)cc4oc(-c5ccc(O)c(O)c5)cc(=O)c4c3O)c2)oc2cc(O)c(O)c(O)c12
5838,O=c1cc(-c2ccc(O)c(Oc3c(O)cc4oc(-c5ccc(O)c(O)c5)cc(=O)c4c3O)c2)oc2cc(O)c(O)c(O)c12
5839,O=c1cc(-c2ccc(O)c(Oc3c(O)cc4oc(-c5ccc(O)c(O)c5)cc(=O)c4c3O)c2)oc2cc(O)c(O)c(O)c12
5840,O=c1cc(-c2ccc(O)c(Oc3c(O)cc4oc(-c5ccc(O)c(O)c5)cc(=O)c4c3O)c2)oc2cc(O)c(O)c(O)c12
5841,O=c1cc(-c2ccc(O)c(Oc3c(O)cc4oc(-c5ccc(O)c(O)c5)cc(=O)c4c3O)c2)oc2cc(O)c(O)c(O)c12
5842,O=c1cc(-c2ccc(O)c(Oc3c(O)cc4oc(-c5ccc(O)c(O)c5)cc(=O)c4c3O)c2)oc2cc(O)c(O)c(O)c12
5843,O=c1cc(-c2ccc(O)c(Oc3c(O)cc4oc(-c5ccc(O)c(O)c5)cc(=O)c4c3O)c2)oc2cc(O)c(O)c(O)c12
5844,O=c1cc(-c2ccc(O)c(Oc3c(O)cc4oc(-c5ccc(O)c(O)c5)cc(=O)c4c3O)c2)oc2cc(O)c(O)c(O)c12
5845,O=c1cc(-c2ccc(O)c(Oc3c(O)cc4oc(-c5ccc(O)c(O)c5)cc(=O)c4c3O)c2)oc2cc(O)c(O)c(O)c12
5846,O=c1cc(-c2ccc(O)c(Oc3c(O)cc4oc(-c5ccc(O)c(O)c5)cc(=O)c4c3O)c2)oc2cc(O)c(O)c(O)c12
5847,O=C(OC[C@H]1O[C@@H](Oc2c(O)cc(O)cc2/C=C/c2ccc(O)cc2)[C@H](O)[C@@H](O)[C@@H]1O)c1cc(O)c(O)c(O)c1
5848,O=C(OC[C@H]1O[C@@H](Oc2c(O)cc(O)cc2/C=C/c2ccc(O)cc2)[C@H](O)[C@@H](O)[C@@H]1O)c1cc(O)c(O)c(O)c1
5849,O=C(OC[C@H]1O[C@@H](Oc2c(O)cc(O)cc2/C=C/c2ccc(O)cc2)[C@H](O)[C@@H](O)[C@@H]1O)c1cc(O)c(O)c(O)c1
5850,O=C(OC[C@H]1O[C@@H](Oc2c(O)cc(O)cc2/C=C/c2ccc(O)cc2)[C@H](O)[C@@H](O)[C@@H]1O)c1cc(O)c(O)c(O)c1
5851,O=C(OC[C@H]1O[C@@H](Oc2c(O)cc(O)cc2/C=C/c2ccc(O)cc2)[C@H](O)[C@@H](O)[C@@H]1O)c1cc(O)c(O)c(O)c1
5852,O=C(OC[C@H]1O[C@@H](Oc2c(O)cc(O)cc2/C=C/c2ccc(O)cc2)[C@H](O)[C@@H](O)[C@@H]1O)c1cc(O)c(O)c(O)c1
5853,O=C(OC[C@H]1O[C@@H](Oc2c(O)cc(O)cc2/C=C/c2ccc(O)cc2)[C@H](O)[C@@H](O)[C@@H]1O)c1cc(O)c(O)c(O)c1
5854,O=C(OC[C@H]1O[C@@H](Oc2c(O)cc(O)cc2/C=C/c2ccc(O)cc2)[C@H](O)[C@@H](O)[C@@H]1O)c1cc(O)c(O)c(O)c1
5855,O=C(OC[C@H]1O[C@@H](Oc2c(O)cc(O)cc2/C=C/c2ccc(O)cc2)[C@H](O)[C@@H](O)[C@@H]1O)c1cc(O)c(O)c(O)c1
5856,O=C(OC[C@H]1O[C@@H](Oc2c(O)cc(O)cc2/C=C/c2ccc(O)cc2)[C@H](O)[C@@H](O)[C@@H]1O)c1cc(O)c(O)c(O)c1
5857,O=C(OC[C@H]1O[C@@H](Oc2c(O)cc(O)cc2/C=C/c2ccc(O)cc2)[C@H](O)[C@@H](O)[C@@H]1O)c1cc(O)c(O)c(O)c1
5858,CN1CC(COc2ccc(C(=O)Nc3cc(C(=O)Nc4cc(C(=O)NCCN=C=S)n(C)c4)n(C)c3)cc2C(F)(F)F)Oc2ccccc21
5859,CN1CC(COc2ccc(C(=O)Nc3cc(C(=O)Nc4cc(C(=O)NCCN=C=S)n(C)c4)n(C)c3)cc2C(F)(F)F)Oc2ccccc21
5860,CN1CC(COc2ccc(C(=O)Nc3cc(C(=O)Nc4cc(C(=O)NCCN=C=S)n(C)c4)n(C)c3)cc2C(F)(F)F)Oc2ccccc21
5861,CN1CC(COc2ccc(C(=O)Nc3cc(C(=O)Nc4cc(C(=O)NCCN=C=S)n(C)c4)n(C)c3)cc2C(F)(F)F)Oc2ccccc21
5862,CN1CC(COc2ccc(C(=O)Nc3cc(C(=O)Nc4cc(C(=O)NCCN=C=S)n(C)c4)n(C)c3)cc2C(F)(F)F)Oc2ccccc21
5863,CN1CC(COc2ccc(C(=O)Nc3cc(C(=O)Nc4cc(C(=O)NCCN=C=S)n(C)c4)n(C)c3)cc2C(F)(F)F)Oc2ccccc21
5864,CN1CC(COc2ccc(C(=O)Nc3cc(C(=O)Nc4cc(C(=O)NCCN=C=S)n(C)c4)n(C)c3)cc2C(F)(F)F)Oc2ccccc21
5865,CN1CC(COc2ccc(C(=O)Nc3cc(C(=O)Nc4cc(C(=O)NCCN=C=S)n(C)c4)n(C)c3)cc2C(F)(F)F)Oc2ccccc21
5866,CN1CC(COc2ccc(C(=O)Nc3cc(C(=O)Nc4cc(C(=O)NCCN=C=S)n(C)c4)n(C)c3)cc2C(F)(F)F)Oc2ccccc21
5867,CN1CC(COc2ccc(C(=O)Nc3cc(C(=O)Nc4cc(C(=O)NCCN=C=S)n(C)c4)n(C)c3)cc2C(F)(F)F)Oc2ccccc21
5868,CN1CC(COc2ccc(C(=O)Nc3cc(C(=O)Nc4cc(C(=O)NCCN=C=S)n(C)c4)n(C)c3)cc2C(F)(F)F)Oc2ccccc21
5869,CP(C)(=O)c1ccc(/C(=C\CC[C@@H](CC(=O)NCCO)C(=O)NCCOCCOCCOCCN=C=S)c2cccc(F)c2)cc1
5870,CP(C)(=O)c1ccc(/C(=C\CC[C@@H](CC(=O)NCCO)C(=O)NCCOCCOCCOCCN=C=S)c2cccc(F)c2)cc1
5871,CP(C)(=O)c1ccc(/C(=C\CC[C@@H](CC(=O)NCCO)C(=O)NCCOCCOCCOCCN=C=S)c2cccc(F)c2)cc1
5872,CP(C)(=O)c1ccc(/C(=C\CC[C@@H](CC(=O)NCCO)C(=O)NCCOCCOCCOCCN=C=S)c2cccc(F)c2)cc1
5873,CP(C)(=O)c1ccc(/C(=C\CC[C@@H](CC(=O)NCCO)C(=O)NCCOCCOCCOCCN=C=S)c2cccc(F)c2)cc1
5874,CP(C)(=O)c1ccc(/C(=C\CC[C@@H](CC(=O)NCCO)C(=O)NCCOCCOCCOCCN=C=S)c2cccc(F)c2)cc1
5875,CP(C)(=O)c1ccc(/C(=C\CC[C@@H](CC(=O)NCCO)C(=O)NCCOCCOCCOCCN=C=S)c2cccc(F)c2)cc1
5876,CP(C)(=O)c1ccc(/C(=C\CC[C@@H](CC(=O)NCCO)C(=O)NCCOCCOCCOCCN=C=S)c2cccc(F)c2)cc1
5877,CP(C)(=O)c1ccc(/C(=C\CC[C@@H](CC(=O)NCCO)C(=O)NCCOCCOCCOCCN=C=S)c2cccc(F)c2)cc1
5878,CP(C)(=O)c1ccc(/C(=C\CC[C@@H](CC(=O)NCCO)C(=O)NCCOCCOCCOCCN=C=S)c2cccc(F)c2)cc1
5879,CP(C)(=O)c1ccc(/C(=C\CC[C@@H](CC(=O)NCCO)C(=O)NCCOCCOCCOCCN=C=S)c2cccc(F)c2)cc1
5880,C[C@@H](OP(=O)(O)O)[C@H](NC(=O)[C@H](CO)NC(=O)[C@H](Cc1ccc(N=C=S)cc1)NC(=O)[C@H](CC1CCCCC1)NC(=O)[C@H](CC(N)=O)NC(=O)CNC(=O)OC(C)(C)C)C(N)=O
5881,C[C@@H](OP(=O)(O)O)[C@H](NC(=O)[C@H](CO)NC(=O)[C@H](Cc1ccc(N=C=S)cc1)NC(=O)[C@H](CC1CCCCC1)NC(=O)[C@H](CC(N)=O)NC(=O)CNC(=O)OC(C)(C)C)C(N)=O
5882,C[C@@H](OP(=O)(O)O)[C@H](NC(=O)[C@H](CO)NC(=O)[C@H](Cc1ccc(N=C=S)cc1)NC(=O)[C@H](CC1CCCCC1)NC(=O)[C@H](CC(N)=O)NC(=O)CNC(=O)OC(C)(C)C)C(N)=O
5883,C[C@@H](OP(=O)(O)O)[C@H](NC(=O)[C@H](CO)NC(=O)[C@H](Cc1ccc(N=C=S)cc1)NC(=O)[C@H](CC1CCCCC1)NC(=O)[C@H](CC(N)=O)NC(=O)CNC(=O)OC(C)(C)C)C(N)=O
5884,C[C@@H](OP(=O)(O)O)[C@H](NC(=O)[C@H](CO)NC(=O)[C@H](Cc1ccc(N=C=S)cc1)NC(=O)[C@H](CC1CCCCC1)NC(=O)[C@H](CC(N)=O)NC(=O)CNC(=O)OC(C)(C)C)C(N)=O
5885,C[C@@H](OP(=O)(O)O)[C@H](NC(=O)[C@H](CO)NC(=O)[C@H](Cc1ccc(N=C=S)cc1)NC(=O)[C@H](CC1CCCCC1)NC(=O)[C@H](CC(N)=O)NC(=O)CNC(=O)OC(C)(C)C)C(N)=O
5886,C[C@@H](OP(=O)(O)O)[C@H](NC(=O)[C@H](CO)NC(=O)[C@H](Cc1ccc(N=C=S)cc1)NC(=O)[C@H](CC1CCCCC1)NC(=O)[C@H](CC(N)=O)NC(=O)CNC(=O)OC(C)(C)C)C(N)=O
5887,C[C@@H](OP(=O)(O)O)[C@H](NC(=O)[C@H](CO)NC(=O)[C@H](Cc1ccc(N=C=S)cc1)NC(=O)[C@H](CC1CCCCC1)NC(=O)[C@H](CC(N)=O)NC(=O)CNC(=O)OC(C)(C)C)C(N)=O
5888,C[C@@H](OP(=O)(O)O)[C@H](NC(=O)[C@H](CO)NC(=O)[C@H](Cc1ccc(N=C=S)cc1)NC(=O)[C@H](CC1CCCCC1)NC(=O)[C@H](CC(N)=O)NC(=O)CNC(=O)OC(C)(C)C)C(N)=O
5889,C[C@@H](OP(=O)(O)O)[C@H](NC(=O)[C@H](CO)NC(=O)[C@H](Cc1ccc(N=C=S)cc1)NC(=O)[C@H](CC1CCCCC1)NC(=O)[C@H](CC(N)=O)NC(=O)CNC(=O)OC(C)(C)C)C(N)=O
5890,C[C@@H](OP(=O)(O)O)[C@H](NC(=O)[C@H](CO)NC(=O)[C@H](Cc1ccc(N=C=S)cc1)NC(=O)[C@H](CC1CCCCC1)NC(=O)[C@H](CC(N)=O)NC(=O)CNC(=O)OC(C)(C)C)C(N)=O
5891,CO[C@@]12C(=Nc3c(O)c(C)c(N=C=S)c(O)c3C1COC(N)=O)NCC2NC(=O)c1cc(N=[N+]=[N-])c(F)c(C)c1N=[N+]=[N-]
5892,CO[C@@]12C(=Nc3c(O)c(C)c(N=C=S)c(O)c3C1COC(N)=O)NCC2NC(=O)c1cc(N=[N+]=[N-])c(F)c(C)c1N=[N+]=[N-]
5893,CO[C@@]12C(=Nc3c(O)c(C)c(N=C=S)c(O)c3C1COC(N)=O)NCC2NC(=O)c1cc(N=[N+]=[N-])c(F)c(C)c1N=[N+]=[N-]
5894,CO[C@@]12C(=Nc3c(O)c(C)c(N=C=S)c(O)c3C1COC(N)=O)NCC2NC(=O)c1cc(N=[N+]=[N-])c(F)c(C)c1N=[N+]=[N-]
5895,CO[C@@]12C(=Nc3c(O)c(C)c(N=C=S)c(O)c3C1COC(N)=O)NCC2NC(=O)c1cc(N=[N+]=[N-])c(F)c(C)c1N=[N+]=[N-]
5896,CO[C@@]12C(=Nc3c(O)c(C)c(N=C=S)c(O)c3C1COC(N)=O)NCC2NC(=O)c1cc(N=[N+]=[N-])c(F)c(C)c1N=[N+]=[N-]
5897,CO[C@@]12C(=Nc3c(O)c(C)c(N=C=S)c(O)c3C1COC(N)=O)NCC2NC(=O)c1cc(N=[N+]=[N-])c(F)c(C)c1N=[N+]=[N-]
5898,CO[C@@]12C(=Nc3c(O)c(C)c(N=C=S)c(O)c3C1COC(N)=O)NCC2NC(=O)c1cc(N=[N+]=[N-])c(F)c(C)c1N=[N+]=[N-]
5899,CO[C@@]12C(=Nc3c(O)c(C)c(N=C=S)c(O)c3C1COC(N)=O)NCC2NC(=O)c1cc(N=[N+]=[N-])c(F)c(C)c1N=[N+]=[N-]
5900,CO[C@@]12C(=Nc3c(O)c(C)c(N=C=S)c(O)c3C1COC(N)=O)NCC2NC(=O)c1cc(N=[N+]=[N-])c(F)c(C)c1N=[N+]=[N-]
5901,CO[C@@]12C(=Nc3c(O)c(C)c(N=C=S)c(O)c3C1COC(N)=O)NCC2NC(=O)c1cc(N=[N+]=[N-])c(F)c(C)c1N=[N+]=[N-]
5902,CC(C)C[C@H](N=C=S)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@H](C(=O)N[C@@H](CS)C(=O)NCC(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](Cc1ccccc1)C(=O)O)[C@@H](C)O
5903,CC(C)C[C@H](N=C=S)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@H](C(=O)N[C@@H](CS)C(=O)NCC(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](Cc1ccccc1)C(=O)O)[C@@H](C)O
5904,CC(C)C[C@H](N=C=S)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@H](C(=O)N[C@@H](CS)C(=O)NCC(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](Cc1ccccc1)C(=O)O)[C@@H](C)O
5905,CC(C)C[C@H](N=C=S)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@H](C(=O)N[C@@H](CS)C(=O)NCC(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](Cc1ccccc1)C(=O)O)[C@@H](C)O
5906,CC(C)C[C@H](N=C=S)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@H](C(=O)N[C@@H](CS)C(=O)NCC(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](Cc1ccccc1)C(=O)O)[C@@H](C)O
5907,CC(C)C[C@H](N=C=S)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@H](C(=O)N[C@@H](CS)C(=O)NCC(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](Cc1ccccc1)C(=O)O)[C@@H](C)O
5908,CC(C)C[C@H](N=C=S)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@H](C(=O)N[C@@H](CS)C(=O)NCC(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](Cc1ccccc1)C(=O)O)[C@@H](C)O
5909,CC(C)C[C@H](N=C=S)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@H](C(=O)N[C@@H](CS)C(=O)NCC(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](Cc1ccccc1)C(=O)O)[C@@H](C)O
